parent,cat,word,word_level,pos
商业合同,word,国际贸易合同,117,n
商业合同,word,国际工程承包合同,117,n
商业合同,word,国际劳务合同,117,n
商业合同,word,国际贸易代理合同,117,n
商业合同,word,国际消费合同,117,n
商业合同,word,国际投资合同,117,n
商业合同,word,国际技术转让合同,117,n
商业合同,word,国际赠与合同,117,n
商业合同,word,国际租赁合同,117,n
商业合同,word,国际合作生产合同,117,n
商业合同,word,国际私人直接投资合同,117,n
商业合同,word,供车贷款协议书,117,n
商业合同,word,购房按揭合同,117,n
商业合同,word,柜台租赁合同,117,n
商业合同,word,国际技术服务合同,117,n
商业合同,word,固定造价合同,117,n
商业合同,word,国际技术贸易合同,117,n
商业合同,word,合作合同,117,n
商业合同,word,合伙合同,117,n
商业合同,word,合作开发合同,117,n
商业合同,word,海上拖航合同,117,n
商业合同,word,合作企业合同,117,n
商业合同,word,海难救助合同,117,n
商业合同,word,合伙协议,117,n
商业合同,word,货运代理合同,117,n
商业合同,word,经济合同,117,n
商业合同,word,借款合同,117,n
商业合同,word,竞业限制合同,117,n
商业合同,word,寄售合同,117,n
商业合同,word,技术合同,117,n
商业合同,word,技术开发合同,117,n
商业合同,word,技术转让合同,117,n
商业合同,word,技术咨询合同,117,n
商业合同,word,技术服务合同,117,n
商业合同,word,居间合同,117,n
商业合同,word,建设工程合同,117,n
商业合同,word,金融机构借款合同,117,n
商业合同,word,借用合同,117,n
商业合同,word,建设工程施工合同,117,n
商业合同,word,建设工程监理合同,117,n
商业合同,word,建造合同,117,n
商业合同,word,建设工程勘察设计合同,117,n
商业合同,word,建筑安装工程承包合同,117,n
商业合同,word,加工承揽合同,117,n
商业合同,word,竞业禁止合同,117,n
商业合同,word,基金合同,117,n
商业合同,word,技术持股协议书,117,n
商业合同,word,技术保密合同书,117,n
商业合同,word,技术中介合同,117,n
商业合同,word,技术培训合同,117,n
商业合同,word,加盟连锁合同,117,n
商业合同,word,交叉许可合同,117,n
商业合同,word,加工合同,117,n
商业合同,word,进出口代理合同,117,n
商业合同,word,技术引进合同,117,n
商业合同,word,科技协作合同,117,n
商业合同,word,联营合同,117,n
商业合同,word,履约担保书,117,n
商业合同,word,劳氏救助合同,117,n
商业合同,word,买卖合同,117,n
商业合同,word,民间借款合同,117,n
商业合同,word,农副产品购销合同,117,n
商业合同,word,配送服务合同,117,n
商业合同,word,普通许可合同,117,n
商业合同,word,全球采购合同,117,n
商业合同,word,前期物业服务合同,117,n
商业合同,word,区域特许合同,117,n
商业合同,word,商标注册申请合同,117,n
商业合同,word,商标权转让合同,117,n
商业合同,word,商标使用许可合同,117,n
商业合同,word,涉外经济合同,117,n
商业合同,word,商品房预售合同,117,n
商业合同,word,国际定期贷款协议,117,n
商业合同,word,商标权合同,117,n
商业合同,word,设备租赁合同,117,n
商业合同,word,特许经销合同,117,n
商业合同,word,特许加盟合约,117,n
商业合同,word,调剂合同,117,n
商业合同,word,委托合同,117,n
商业合同,word,委托代理合同,117,n
商业合同,word,委托购房合同,117,n
商业合同,word,委托拍卖合同,117,n
商业合同,word,网络消费合同,117,n
商业合同,word,无效房屋买卖合同,117,n
商业合同,word,外贸包销协议书,117,n
商业合同,word,物业服务合同,117,n
商业合同,word,物业租赁合同,117,n
商业合同,word,物业管理合同,117,n
商业合同,word,物资购销合同,117,n
商业合同,word,物资储运保管合同,117,n
商业合同,word,委托培训合同,117,n
商业合同,word,委托贷款合同,117,n
商业合同,word,委托销售合同,117,n
商业合同,word,无效仓储合同,117,n
商业合同,word,估价委托合同,117,n
商业合同,word,信托合同,117,n
商业合同,word,现货即期合同,117,n
商业合同,word,消费保管合同,117,n
商业合同,word,消费合同,117,n
商业合同,word,消费买卖合同,117,n
商业合同,word,消费加工承揽合同,117,n
商业合同,word,许可合同,117,n
商业合同,word,修理合同,117,n
商业合同,word,许可证贸易协议,117,n
商业合同,word,研发协议,117,n
商业合同,word,业务外包合同,117,n
商业合同,word,易货贸易合同,117,n
商业合同,word,邮购合同,117,n
商业合同,word,预售合同,117,n
商业合同,word,印刷合同,117,n
商业合同,word,租赁合同,117,n
商业合同,word,融资租赁合同,117,n
商业合同,word,政府采购合同,117,n
商业合同,word,赠与合同,117,n
商业合同,word,知识产权合同,117,n
商业合同,word,专利申请实施许可合同,117,n
商业合同,word,专利实施许可合同,117,n
商业合同,word,专利申请权转让合同,117,n
商业合同,word,专利权转让合同,117,n
商业合同,word,注册商标转让合同,117,n
商业合同,word,质押合同,117,n
商业合同,word,中外合资经营企业合同,117,n
商业合同,word,债务重组协议,117,n
商业合同,word,资产收购合同,117,n
商业合同,word,中外合资协议书,117,n
商业合同,word,著作权合同,117,n
商业合同,word,著作权转让合同,117,n
商业合同,word,著作权许可使用合同,117,n
商业合同,word,著作权质押合同,117,n
商业合同,word,专利合同,117,n
商业合同,word,专利权质押合同,117,n
商业合同,word,知识产权转让合同,117,n
商业合同,word,知识产权许可合同,117,n
商业合同,word,专利代理合同,117,n
商业合同,word,中外租赁合同,117,n
人事合同,word,变更劳动合同,117,n
人事合同,word,保密合同,117,n
人事合同,word,船员劳动合同,117,n
人事合同,word,固定期限劳动合同,117,n
人事合同,word,公务员聘任合同,117,n
人事合同,word,行业性集体合同,117,n
人事合同,word,互保合同,117,n
人事合同,word,黄犬契约,117,n
人事合同,word,集体合同,117,n
人事合同,word,借调合同,117,n
人事合同,word,聘用合同,117,n
人事合同,word,就业协议书,117,n
人事合同,word,解除劳动合同,117,n
人事合同,word,劳动合同,117,n
人事合同,word,录用合同,117,n
人事合同,word,临时工劳动合同,117,n
人事合同,word,劳务合同,117,n
人事合同,word,劳动合同违约,117,n
人事合同,word,劳动合同履行,117,n
人事合同,word,劳动合同中止,117,n
人事合同,word,劳动合同成立,117,n
人事合同,word,劳动合同生效,117,n
人事合同,word,劳动合同订立,117,n
人事合同,word,劳动合同鉴证,117,n
人事合同,word,劳动合同无效,117,n
人事合同,word,劳动合同续订,117,n
人事合同,word,劳动合同管理,117,n
人事合同,word,劳动合同公证,117,n
人事合同,word,区域性集体合同,117,n
人事合同,word,试用合同书,117,n
人事合同,word,涉外劳务合同,117,n
人事合同,word,停薪留职合同,117,n
人事合同,word,无固定期限劳动合同,117,n
人事合同,word,无效劳动合同,117,n
人事合同,word,畜牧业劳动合同,117,n
人事合同,word,有效劳动合同,117,n
人事合同,word,终止劳动合同协议书,117,n
人事合同,word,中外合资经营企业劳动合同,117,n
人事合同,word,中外合资经营企业中国职工养老保险合同,117,n
人事合同,word,终止劳动合同,117,n
人事合同,word,专项集体合同,117,n
合同术语,word,强制缔约,117,n
合同术语,word,情势变更原则,117,n
合同术语,word,权利失效原则,117,n
合同术语,word,债权让与通知,117,n
合同术语,word,全面履行原则,117,n
合同术语,word,公司合并合同,117,n
合同术语,word,期待利益,117,n
合同术语,word,企业年金基金管理合同,117,n
合同术语,word,权利瑕疵,117,n
合同术语,word,契约刚性,117,n
合同术语,word,契约摩擦,117,n
合同术语,word,契约控制,117,n
合同术语,word,绕航条款,117,n
合同术语,word,善意取得制度,117,n
合同术语,word,实际履行原则,117,n
合同术语,word,损益相抵原则,117,n
合同术语,word,实际违约,117,n
合同术语,word,受要约人,117,n
合同术语,word,双方违约,117,n
合同术语,word,事实合同关系,117,n
合同术语,word,受益人条款,117,n
合同术语,word,商标合同纠纷,117,n
合同术语,word,商标代理合同纠纷,117,n
合同术语,word,商事居间,117,n
合同术语,word,涉外合同担保,117,n
合同术语,word,书面合同纠纷,117,n
合同术语,word,SUB条款,117,n
合同术语,word,涉外合同之债,117,n
合同术语,word,涉外合同纠纷,117,n
合同术语,word,三方合同,117,n
合同术语,word,同时履行抗辩权,117,n
合同术语,word,投资条款清单,117,n
合同术语,word,特许权使用费,117,n
合同术语,word,托管,117,n
合同术语,word,特许协议,117,n
合同术语,word,条件条款,117,n
合同术语,word,保证条款,117,n
合同术语,word,中间性条款,117,n
合同术语,word,提单条款,117,n
合同术语,word,停租条款(定期租船),117,n
合同术语,word,拖航条款,117,n
合同术语,word,违约责任,117,n
合同术语,word,违约金,117,n
合同术语,word,违约行为,117,n
合同术语,word,完全赔偿原则,117,n
合同术语,word,无权处分,117,n
合同术语,word,完全契约,117,n
合同术语,word,违约形态,117,n
合同术语,word,完全不履行,117,n
合同术语,word,未完全履行,117,n
合同术语,word,无效技术合同,117,n
合同术语,word,技术合同履行,117,n
合同术语,word,无效合同纠纷,117,n
合同术语,word,无惯例扣减条款,117,n
合同术语,word,完整合同条款,117,n
合同术语,word,违约补救,117,n
合同术语,word,违约损害赔偿的可预见规则,117,n
合同术语,word,先履行抗辩权,117,n
合同术语,word,先合同义务,117,n
合同术语,word,协作履行原则,117,n
合同术语,word,消费借贷,117,n
合同术语,word,使用借贷,117,n
合同术语,word,销售合同文件,117,n
合同术语,word,项目合同结构,117,n
合同术语,word,显性契约,117,n
合同术语,word,限制责任条款,117,n
合同术语,word,销售合同管理,117,n
合同术语,word,行政违约,117,n
合同术语,word,现物要约,117,n
合同术语,word,隐性契约,117,n
合同术语,word,预期违约,117,n
合同术语,word,允诺禁反言,117,n
合同术语,word,合同要约,117,n
合同术语,word,要约邀请,117,n
合同术语,word,预约,117,n
合同术语,word,远期运费协议,117,n
合同术语,word,约定损害赔偿,117,n
合同术语,word,一揽子采购协议,117,n
合同术语,word,有效合同,117,n
合同术语,word,严格责任原则,117,n
合同术语,word,一致-竞争条款,117,n
合同术语,word,一次总付,117,n
合同术语,word,延迟履行,117,n
合同术语,word,意外条款,117,n
合同术语,word,要式买卖,117,n
合同术语,word,医疗服务合同纠纷,117,n
合同术语,word,娱乐服务合同纠纷,117,n
合同术语,word,永远漂浮,117,n
合同术语,word,约定违约金,117,n
合同术语,word,原给付义务,117,n
合同术语,word,有效合同纠纷,117,n
合同术语,word,逾期承诺,117,n
合同术语,word,要式凭证,117,n
合同术语,word,足额保险,117,n
合同术语,word,主给付义务,117,n
合同术语,word,责任相抵原则,117,n
合同术语,word,主合同,117,n
合同术语,word,责任竞合,117,n
合同术语,word,最优契约,117,n
合同术语,word,占有委托物,117,n
合同术语,word,占有脱离物,117,n
合同术语,word,租赁物,117,n
合同术语,word,租船合同当事人,117,n
合同术语,word,自杀条款,117,n
合同术语,word,自动垫交保险费条款,117,n
合同术语,word,专利合同纠纷,117,n
合同术语,word,仲裁决定书,117,n
合同术语,word,质量瑕疵,117,n
合同术语,word,重大误解 (合同),117,n
合同术语,word,自动实施合同,117,n
合同术语,word,最优薪酬契约理论,117,n
租船合同,word,租船合同,116,n
租船合同,word,巴尔的摩粮谷泊位租约,116,n
租船合同,word,船舶租用合同,116,n
租船合同,word,船舶买卖合同,116,n
租船合同,word,定期租船合同,116,n
租船合同,word,订租确认书,116,n
租船合同,word,光船租赁合同,116,n
租船合同,word,光船租购合同,116,n
租船合同,word,谷物运输航次租约,116,n
租船合同,word,航次租船合同,116,n
租船合同,word,统一杂货租船合同,116,n
运输合同,word,运输合同,116,n
运输合同,word,客运合同,116,n
运输合同,word,货运合同,116,n
运输合同,word,班轮运输合同,116,n
运输合同,word,包船运输合同,116,n
运输合同,word,包机运输合同,116,n
运输合同,word,包车运输合同,116,n
运输合同,word,多式联运合同,116,n
运输合同,word,公路货物运输合同,116,n
运输合同,word,国际航空运输合同,116,n
运输合同,word,国际铁路运输合同,116,n
运输合同,word,国际公路货运合同,116,n
运输合同,word,国际海上货运合同,116,n
运输合同,word,国际货物运输合同,116,n
运输合同,word,国际多式联运合同,116,n
运输合同,word,港口作业合同,116,n
运输合同,word,公路旅客运输合同,116,n
运输合同,word,海上货物运输合同,116,n
运输合同,word,航空货物运输合同,116,n
运输合同,word,海上旅客运输合同,116,n
运输合同,word,联合运输合同,116,n
运输合同,word,批量合同,116,n
运输合同,word,水路货物运输合同,116,n
运输合同,word,涉外运输合同,116,n
运输合同,word,铁路货物运输合同,116,n
parent,cat,word,word_level,pos
,,管理百科,120,n
,,经济百科,120,n
,,金融百科,120,n
,,法律百科,120,n
,,行业百科,120,n
,,综合条目,120,n
综合条目,categories,公司企业,119,n
公司企业,categories,企业排行榜,118,n
公司企业,categories,世界500强,118,n
公司企业,categories,知名企业,118,n
公司企业,categories,财团,118,n
公司企业,categories,公司企业图像,118,n
公司企业,categories,半导体公司,118,n
公司企业,categories,博彩公司,118,n
公司企业,categories,百货公司,118,n
公司企业,categories,办公用品公司,118,n
公司企业,categories,传媒公司,118,n
公司企业,categories,电信公司,118,n
公司企业,categories,电子电气公司,118,n
公司企业,categories,电子游戏公司,118,n
公司企业,categories,电力公司,118,n
公司企业,categories,电子代工公司,118,n
公司企业,categories,电梯公司,118,n
公司企业,categories,房地产公司,118,n
公司企业,categories,服饰公司,118,n
公司企业,categories,风险投资公司,118,n
公司企业,categories,服务外包公司,118,n
公司企业,categories,纺织公司,118,n
公司企业,categories,广告公司,118,n
公司企业,categories,公关公司,118,n
公司企业,categories,钢铁公司,118,n
公司企业,categories,工程建筑公司,118,n
公司企业,categories,高新技术企业,118,n
公司企业,categories,光学设备公司,118,n
公司企业,categories,航空公司,118,n
公司企业,categories,化工公司,118,n
公司企业,categories,互联网公司,118,n
公司企业,categories,核能源公司,118,n
公司企业,categories,航空航天工业公司,118,n
公司企业,categories,化妆品公司,118,n
公司企业,categories,金融机构,118,n
公司企业,categories,建筑材料公司,118,n
公司企业,categories,计算机办公设备公司,118,n
公司企业,categories,家居用品公司,118,n
公司企业,categories,基金管理公司,118,n
公司企业,categories,机械制造公司,118,n
公司企业,categories,金融服务公司,118,n
公司企业,categories,金融控股公司,118,n
公司企业,categories,家电零售,118,n
公司企业,categories,技术信息服务公司,118,n
公司企业,categories,酒店企业,118,n
公司企业,categories,建筑设计所,118,n
公司企业,categories,教育培训机构,118,n
公司企业,categories,金属材料公司,118,n
公司企业,categories,会计师事务所,118,n
公司企业,categories,客车公司,118,n
公司企业,categories,轮胎橡胶公司,118,n
公司企业,categories,铝业公司,118,n
公司企业,categories,旅游公司,118,n
公司企业,categories,律师事务所,118,n
公司企业,categories,贸易公司,118,n
公司企业,categories,卖场超市,118,n
公司企业,categories,媒介公司,118,n
公司企业,categories,能源采矿公司,118,n
公司企业,categories,酿酒公司,118,n
公司企业,categories,农业公司,118,n
公司企业,categories,品牌咨询公司,118,n
公司企业,categories,汽车公司,118,n
公司企业,categories,期货公司,118,n
公司企业,categories,日用消费品公司,118,n
公司企业,categories,人力资源服务机构,118,n
公司企业,categories,软件公司,118,n
公司企业,categories,乳业公司,118,n
公司企业,categories,人工智能企业,118,n
公司企业,categories,商业银行,118,n
公司企业,categories,市场研究公司,118,n
公司企业,categories,食品公司,118,n
公司企业,categories,摄影器材公司,118,n
公司企业,categories,私募股权公司,118,n
公司企业,categories,石油天然气公司,118,n
公司企业,categories,书店,118,n
公司企业,categories,速食餐厅,118,n
公司企业,categories,水务公司,118,n
公司企业,categories,实业投资公司,118,n
公司企业,categories,设计公司,118,n
公司企业,categories,投资银行,118,n
公司企业,categories,通讯设备公司,118,n
公司企业,categories,体育用品公司,118,n
公司企业,categories,投资公司,118,n
公司企业,categories,铁矿石公司,118,n
公司企业,categories,体育娱乐公司,118,n
公司企业,categories,物流公司,118,n
公司企业,categories,网络数据公司,118,n
公司企业,categories,外汇公司,118,n
公司企业,categories,维修服务公司,118,n
公司企业,categories,网上贸易公司,118,n
公司企业,categories,玩具公司,118,n
公司企业,categories,信用评估机构,118,n
公司企业,categories,信托公司,118,n
公司企业,categories,消费电子家电公司,118,n
公司企业,categories,烟草公司,118,n
公司企业,categories,娱乐器材公司,118,n
公司企业,categories,邮购公司,118,n
公司企业,categories,药品零售公司,118,n
公司企业,categories,医疗器械公司,118,n
公司企业,categories,饮料公司,118,n
公司企业,categories,邮轮公司,118,n
公司企业,categories,眼镜公司,118,n
公司企业,categories,咨询公司,118,n
公司企业,categories,证券交易所,118,n
公司企业,categories,组织机构,118,n
公司企业,categories,知名大学,118,n
公司企业,categories,知名品牌,118,n
公司企业,categories,造纸公司,118,n
公司企业,categories,制药保健公司,118,n
公司企业,categories,重工业公司,118,n
公司企业,categories,专业银行,118,n
公司企业,categories,中央银行,118,n
公司企业,categories,资产管理公司,118,n
公司企业,categories,指数管理公司,118,n
公司企业,categories,中央企业,118,n
公司企业,categories,租赁公司,118,n
公司企业,categories,珠宝公司,118,n
公司企业,categories,钟表公司,118,n
公司企业,categories,造船公司,118,n
公司企业,categories,照明电器公司,118,n
知名企业,categories,知名企业标志,117,n
知名企业,categories,知名企业图像,117,n
知名企业,categories,澳大利亚企业,117,n
知名企业,categories,埃及企业,117,n
知名企业,categories,爱尔兰企业,117,n
知名企业,categories,奥地利企业,117,n
知名企业,categories,澳门企业,117,n
知名企业,categories,阿联酋企业,117,n
知名企业,categories,比利时企业,117,n
知名企业,categories,巴西企业,117,n
知名企业,categories,波兰企业,117,n
知名企业,categories,以色列企业,117,n
知名企业,categories,德国企业,117,n
知名企业,categories,丹麦企业,117,n
知名企业,categories,俄罗斯企业,117,n
知名企业,categories,法国企业,117,n
知名企业,categories,芬兰企业,117,n
知名企业,categories,国内企业,117,n
知名企业,categories,哥伦比亚企业,117,n
知名企业,categories,荷兰企业,117,n
知名企业,categories,韩国企业,117,n
知名企业,categories,荷兰公司,117,n
知名企业,categories,加拿大企业,117,n
知名企业,categories,捷克企业,117,n
知名企业,categories,克罗地亚企业,117,n
知名企业,categories,卡塔尔企业,117,n
知名企业,categories,卢森堡企业,117,n
知名企业,categories,美国企业,117,n
知名企业,categories,墨西哥企业,117,n
知名企业,categories,孟加拉国企业,117,n
知名企业,categories,挪威企业,117,n
知名企业,categories,南非企业,117,n
知名企业,categories,葡萄牙企业,117,n
知名企业,categories,日本企业,117,n
知名企业,categories,瑞士企业,117,n
知名企业,categories,瑞典企业,117,n
知名企业,categories,苏格兰企业,117,n
知名企业,categories,塞浦路斯企业,117,n
知名企业,categories,沙特阿拉伯企业,117,n
知名企业,categories,台湾企业,117,n
知名企业,categories,泰国企业,117,n
知名企业,categories,土耳其企业,117,n
知名企业,categories,新西兰企业,117,n
知名企业,categories,新加坡企业,117,n
知名企业,categories,香港企业,117,n
知名企业,categories,西班牙企业,117,n
知名企业,categories,匈牙利企业,117,n
知名企业,categories,马来西亚企业,117,n
知名企业,categories,希腊企业,117,n
知名企业,categories,英国企业,117,n
知名企业,categories,意大利企业,117,n
知名企业,categories,印度企业,117,n
知名企业,categories,印度尼西亚企业,117,n
知名企业,categories,伊朗企业,117,n
知名企业,categories,智利企业,117,n
世界500强,categories,世界500强标志,117,n
世界500强,categories,500强排名,117,n
世界500强,word,世界500强 (财富),117,n
世界500强,word,埃森哲咨询公司,117,n
世界500强,word,爱立信公司,117,n
世界500强,word,埃克森美孚公司,117,n
世界500强,word,ABB集团,117,n
世界500强,word,艾默生电气集团,117,n
世界500强,word,澳大利亚国家银行,117,n
世界500强,word,澳新银行,117,n
世界500强,word,澳大利亚西太平洋银行,117,n
世界500强,word,澳大利亚电信公司,117,n
世界500强,word,澳大利亚科尔斯迈尔公司,117,n
世界500强,word,澳大利亚必和必拓集团,117,n
世界500强,word,Woolworths,117,n
世界500强,word,爱尔兰CRH公司,117,n
世界500强,word,阿塞洛集团,117,n
世界500强,word,阿达迪斯集团,117,n
世界500强,word,安海斯-布希公司,117,n
世界500强,word,安海斯-布希英博,117,n
世界500强,word,奥地利石油天然气集团,117,n
世界500强,word,阿塞洛米塔尔钢铁集团,117,n
世界500强,word,爱尔兰银行,117,n
世界500强,word,阿尔卡特朗讯公司,117,n
世界500强,word,埃法日集团,117,n
世界500强,word,AutoZone,117,n
世界500强,word,安斯泰来制药,117,n
世界500强,word,阿纳达科石油公司,117,n
世界500强,word,阿伯蒂斯基建公司,117,n
世界500强,word,AntarChile公司,117,n
世界500强,word,澳大利亚伍尔沃斯公司,117,n
世界500强,word,安达保险公司,117,n
世界500强,word,Anthem公司,117,n
世界500强,word,澳大利亚联邦银行,117,n
世界500强,word,沙特阿拉伯国家石油公司,117,n
世界500强,word,宝马公司,117,n
世界500强,word,波音公司,117,n
世界500强,word,宝洁公司,117,n
世界500强,word,本田汽车公司,117,n
世界500强,word,百事公司,117,n
世界500强,word,标致汽车公司,117,n
世界500强,word,宝钢集团,117,n
世界500强,word,贝塔斯曼,117,n
世界500强,word,拜耳集团,117,n
世界500强,word,百思买集团,117,n
世界500强,word,巴西布拉德斯科银行,117,n
世界500强,word,比利时联合银行,117,n
世界500强,word,巴西银行,117,n
世界500强,word,巴西石油公司,117,n
世界500强,word,比利时德尔海兹集团,117,n
世界500强,word,比利时德克夏银行,117,n
世界500强,word,贝尔斯登公司,117,n
世界500强,word,巴西淡水河谷公司,117,n
世界500强,word,波兰国营石油公司,117,n
世界500强,word,巴里克黄金公司,117,n
世界500强,word,渤海钢铁集团有限公司,117,n
世界500强,word,Brazilian Distribution公司,117,n
世界500强,word,CVS Caremark公司,117,n
世界500强,word,CEZ能源集团,117,n
世界500强,word,道达尔公司,117,n
世界500强,word,大众汽车公司,117,n
世界500强,word,杜邦公司,117,n
世界500强,word,达能集团,117,n
世界500强,word,迪斯尼集团,117,n
世界500强,word,戴尔公司,117,n
世界500强,word,东芝集团,117,n
世界500强,word,德州仪器,117,n
世界500强,word,德国安联集团,117,n
世界500强,word,德意志银行,117,n
世界500强,word,大都会人寿保险公司,117,n
世界500强,word,德国巴登-符腾堡州银行,117,n
世界500强,word,德国商业银行,117,n
世界500强,word,德国博世集团,117,n
世界500强,word,德国大陆轮胎公司,117,n
世界500强,word,德国莱茵集团,117,n
世界500强,word,德国巴斯夫集团,117,n
世界500强,word,德国邮政集团,117,n
世界500强,word,东日本铁路公司,117,n
世界500强,word,德国汉莎集团,117,n
世界500强,word,德国汉高集团,117,n
世界500强,word,丹麦丹斯克银行,117,n
世界500强,word,德国豪赫蒂夫公司,117,n
世界500强,word,德国意昂集团,117,n
世界500强,word,德国蒂森克虏伯集团,117,n
世界500强,word,德国奥托集团,117,n
世界500强,word,德国复兴信贷银行,117,n
世界500强,word,德国弗朗茨海涅尔集团,117,n
世界500强,word,德国联邦铁路公司,117,n
世界500强,word,德国卡尔施泰特万乐公司,117,n
世界500强,word,德国巴伐利亚银行,117,n
世界500强,word,德国曼恩集团,117,n
世界500强,word,德国艾德卡公司,117,n
世界500强,word,德国SAP公司,117,n
世界500强,word,德国中央合作银行,117,n
世界500强,word,德国林德公司,117,n
世界500强,word,戴姆勒股份公司,117,n
世界500强,word,帝国烟草公司,117,n
世界500强,word,NTT DoCoMo公司,117,n
世界500强,word,德国采埃孚股份公司,117,n
世界500强,word,德国电信股份公司,117,n
世界500强,word,东京海上控股,117,n
世界500强,word,第一能源公司,117,n
世界500强,word,第一三共株式会社,117,n
世界500强,word,拜尔斯道夫公司,117,n
世界500强,word,东燃通用集团,117,n
世界500强,word,俄罗斯天然气公司,117,n
世界500强,word,俄罗斯卢克公司,117,n
世界500强,word,俄罗斯统一电力公司,117,n
世界500强,word,俄罗斯石油公司,117,n
世界500强,word,Enterprise GP Holdings,117,n
世界500强,word,EXOR集团,117,n
世界500强,word,俄罗斯秋明英国石油控股公司,117,n
世界500强,word,俄罗斯谢韦尔钢铁公司,117,n
世界500强,word,Enterprise Products Partners公司,117,n
世界500强,word,丰田汽车公司,117,n
世界500强,word,富士胶片公司,117,n
世界500强,word,飞利浦电子公司,117,n
世界500强,word,福特汽车公司,117,n
世界500强,word,菲亚特汽车公司,117,n
世界500强,word,富士通集团,117,n
世界500强,word,法国安盛集团,117,n
世界500强,word,法国农业信贷银行,117,n
世界500强,word,法国巴黎银行,117,n
世界500强,word,法国兴业银行,117,n
世界500强,word,法国国家人寿保险公司,117,n
世界500强,word,法国安盟-甘集团,117,n
世界500强,word,富通集团,117,n
世界500强,word,法国阿尔斯通公司,117,n
世界500强,word,法国万喜集团,117,n
世界500强,word,法国国营铁路公司,117,n
世界500强,word,法国阿海珐集团,117,n
世界500强,word,法国拉法基集团,117,n
世界500强,word,法国赛诺菲-安万特集团,117,n
世界500强,word,法国威望迪集团,117,n
世界500强,word,法国电力集团,117,n
世界500强,word,法国电信集团,117,n
世界500强,word,法国阿尔卡特集团,117,n
世界500强,word,法国邮政总局,117,n
世界500强,word,芬兰斯道拉恩索公司,117,n
世界500强,word,法航荷航集团,117,n
世界500强,word,法国圣戈班集团,117,n
世界500强,word,法国布伊格集团,117,n
世界500强,word,法国威立雅集团,117,n
世界500强,word,法国克里斯汀迪奥公司,117,n
世界500强,word,法国巴黎春天百货集团,117,n
世界500强,word,法国燃气公司,117,n
世界500强,word,法国拉加代尔集团,117,n
世界500强,word,法国法切莱公司,117,n
世界500强,word,法国松鼠储蓄银行,117,n
世界500强,word,佛罗里达电力照明公司,117,n
世界500强,word,芬兰耐思特石油公司,117,n
世界500强,word,法国工商信贷银行,117,n
世界500强,word,富腾工程有限公司,117,n
世界500强,word,法国蓝格赛公司,117,n
世界500强,word,高盛集团,117,n
世界500强,word,固特异轮胎公司,117,n
世界500强,word,国家电网公司,117,n
世界500强,word,国泰金融控股股份有限公司,117,n
世界500强,word,国际旅游联盟集团,117,n
世界500强,word,广达电脑有限公司,117,n
世界500强,word,GS控股集团,117,n
世界500强,word,高浦能源,117,n
世界500强,word,国家能源投资集团,117,n
世界500强,word,花旗集团,117,n
世界500强,word,汇丰集团,117,n
世界500强,word,好事达保险公司,117,n
世界500强,word,惠好公司,117,n
世界500强,word,荷兰国际集团,117,n
世界500强,word,荷兰银行,117,n
世界500强,word,荷兰全球保险集团,117,n
世界500强,word,荷兰合作银行,117,n
世界500强,word,荷兰TNT快递公司,117,n
世界500强,word,韩国电力公司,117,n
世界500强,word,荷兰阿克苏诺贝尔公司,117,n
世界500强,word,韩国浦项制铁集团,117,n
世界500强,word,荷兰SHV集团,117,n
世界500强,word,荷兰皇家KPN电信集团,117,n
世界500强,word,韩国SK集团,117,n
世界500强,word,韩国韩华集团,117,n
世界500强,word,鸿海精密集团,117,n
世界500强,word,荷兰阿霍德集团,117,n
世界500强,word,米塔尔钢铁公司,117,n
世界500强,word,华盛顿互惠银行,117,n
世界500强,word,韩国电信公司,117,n
世界500强,word,韩国SK Networks公司,117,n
世界500强,word,华硕电脑集团,117,n
世界500强,word,韩国现代重工集团,117,n
世界500强,word,荷兰GasTerra能源公司,117,n
世界500强,word,赫斯基能源,117,n
世界500强,word,河北钢铁集团,117,n
世界500强,word,海德堡水泥公司,117,n
世界500强,word,横加公司,117,n
世界500强,word,惠普,117,n
世界500强,word,IBM公司,117,n
世界500强,word,ITAUSA金融控股公司,117,n
世界500强,word,Itau Unibanco,117,n
世界500强,word,ULTRAPAR控股公司,117,n
世界500强,word,家乐福集团,117,n
世界500强,word,佳能集团,117,n
企业排行榜,categories,《财富》500强,117,n
企业排行榜,categories,《金融时报》500强,117,n
企业排行榜,categories,上市公司2000强,117,n
企业排行榜,categories,物流排行榜,117,n
企业排行榜,categories,银行排行榜,117,n
企业排行榜,categories,咨询公司排行榜,117,n
企业排行榜,word,2007年《连线》全球最具创新企业40强,117,n
企业排行榜,word,2008年波士顿咨询公司本土50强企业,117,n
企业排行榜,word,2006年Honomichl全球市场研究公司25强,117,n
企业排行榜,word,2006年《财富》MBA雇主100强排名,117,n
企业排行榜,word,2006年《巴伦周刊》全球最受尊敬大公司排行榜,117,n
企业排行榜,word,2006年全球最大的十五家投资银行排名,117,n
企业排行榜,word,2006年中国最具竞争力公关公司排行榜,117,n
企业排行榜,word,2006年全球物流企业100强排名,117,n
企业排行榜,word,2006《福布斯》全球2000领先企业榜,117,n
企业排行榜,word,2007《福布斯》中国潜力100榜,117,n
企业排行榜,word,2007年《财富》全球最受赞赏公司排行榜,117,n
企业排行榜,word,2007年Vault全球最具威望会计师事务所40强排名,117,n
