parent,cat,word,word_level,pos
房地产,word,农用土地使用权,118,n
房地产,word,农地发展权,118,n
房地产,word,农村集体经营性建设用地,118,n
房地产,word,农用地级别调整法,118,n
房地产,word,农地价格因素修正测算法,118,n
房地产,word,逆权侵占,118,n
房地产,word,逆向购房,118,n
房地产,word,普涨,118,n
房地产,word,普通住房,118,n
房地产,word,批后管理,118,n
房地产,word,屏风楼,118,n
房地产,word,批发零售用地,118,n
房地产,word,配售型保障房,118,n
房地产,word,批地租金,118,n
房地产,word,区域因素修正,118,n
房地产,word,去房地产化,118,n
房地产,word,企业房地产估价,118,n
房地产,word,企业房地产,118,n
房地产,word,区位价法,118,n
房地产,word,去化周期,118,n
房地产,word,契税发票,118,n
房地产,word,前期工程费,118,n
房地产,word,容积率,118,n
房地产,word,入住率,118,n
房地产,word,入伙纸,118,n
房地产,word,容积率修正,118,n
房地产,word,日照间距,118,n
房地产,word,日光盘,118,n
房地产,word,认筹,118,n
房地产,word,商品房建设贷款,118,n
房地产,word,商品房现售,118,n
房地产,word,商品住宅市场,118,n
房地产,word,商业地产营销策划,118,n
房地产,word,商品房认购协议,118,n
房地产,word,商品房预售合同纠纷,118,n
房地产,word,商品房预售合同转让纠纷,118,n
房地产,word,数量调查法,118,n
房地产,word,深度指数,118,n
房地产,word,实际观察法,118,n
房地产,word,深度指数表,118,n
房地产,word,市场提取法,118,n
房地产,word,商品房预售许可证,118,n
房地产,word,实用面积,118,n
房地产,word,商品房销售额,118,n
房地产,word,实际销售面积,118,n
房地产,word,室内净高,118,n
房地产,word,熟地价,118,n
房地产,word,商品房实际销售额,118,n
房地产,word,商品房预租,118,n
房地产,word,使用面积系数,118,n
房地产,word,生态住宅,118,n
房地产,word,首付比,118,n
房地产,word,商住倒挂,118,n
房地产,word,商业地产股,118,n
房地产,word,商品房包销,118,n
房地产,word,时间风险,118,n
房地产,word,售后公房再出售,118,n
房地产,word,商业地产系统,118,n
房地产,word,商业地产价值链,118,n
房地产,word,设权登记,118,n
房地产,word,3.30新政,118,n
房地产,word,商铺返祖,118,n
房地产,word,涉外房产,118,n
房地产,word,三权分置,118,n
房地产,word,土地出让金,118,n
房地产,word,土地使用权,118,n
房地产,word,土地使用权出让底价,118,n
房地产,word,土地收益金,118,n
房地产,word,土地开发,118,n
房地产,word,土地开发成本,118,n
房地产,word,投资性房地产后续计量,118,n
房地产,word,土地使用权出让,118,n
房地产,word,土地使用权转让,118,n
房地产,word,土地使用权抵押,118,n
房地产,word,土地使用权出租,118,n
房地产,word,土地估价,118,n
房地产,word,土地抵押权,118,n
房地产,word,土地使用权终止,118,n
房地产,word,推定变更,118,n
房地产,word,土地投资,118,n
房地产,word,土地价格,118,n
房地产,word,土地证书,118,n
房地产,word,土地使用权出让合同,118,n
房地产,word,投资性住宅市场,118,n
房地产,word,土地使用制度,118,n
房地产,word,土地出让价款,118,n
房地产,word,土地收益,118,n
房地产,word,土地价格评估费,118,n
房地产,word,土地复垦,118,n
房地产,word,土地复垦费,118,n
房地产,word,土地闲置费,118,n
房地产,word,土地使用权划拨,118,n
房地产,word,土地使用权续期,118,n
房地产,word,土地使用权继承,118,n
房地产,word,土地使用权变更登记,118,n
房地产,word,土地使用权赠与,118,n
房地产,word,土地使用权赠与合同,118,n
房地产,word,土地使用权抵押合同,118,n
房地产,word,土地抵押权的消灭,118,n
房地产,word,土地抵押权效力,118,n
房地产,word,土地抵押权实现,118,n
房地产,word,土地使用年期修正,118,n
房地产,word,土地生熟程度,118,n
房地产,word,土地开发费,118,n
房地产,word,土地使用年期,118,n
房地产,word,他项权利登记,118,n
房地产,word,土地估价师,118,n
房地产,word,土地登记代理,118,n
房地产,word,土地登记代理人,118,n
房地产,word,土地登记代理机构,118,n
房地产,word,土地登记代理合同,118,n
房地产,word,土地使用权登记,118,n
房地产,word,套型,118,n
房地产,word,土地征用,118,n
房地产,word,土地征收,118,n
房地产,word,土地置换,118,n
房地产,word,土地发展权,118,n
房地产,word,土地登记费,118,n
房地产,word,土地批租,118,n
房地产,word,土地纯收益,118,n
房地产,word,土地使用费,118,n
房地产,word,土地挂牌交易,118,n
房地产,word,土地供应双轨制,118,n
房地产,word,土地改革,118,n
房地产,word,土地制度,118,n
房地产,word,土地国有制,118,n
房地产,word,地产,118,n
房地产,word,投资存量,118,n
房地产,word,土地经济供给,118,n
房地产,word,土地供给,118,n
房地产,word,土地溢价率,118,n
房地产,word,土地储备,118,n
房地产,word,土地交易价格,118,n
房地产,word,土地受容力,118,n
房地产,word,土地流拍,118,n
房地产,word,土地变更调查,118,n
房地产,word,土地入股,118,n
房地产,word,土地使用权分割抵押,118,n
房地产,word,国有土地使用证,118,n
房地产,word,土地用途管制,118,n
房地产,word,土地利用,118,n
房地产,word,土地出让市场指导价,118,n
房地产,word,土地利用系统,118,n
房地产,word,土地自然供给,118,n
房地产,word,土地需求,118,n
房地产,word,土地需求量预测,118,n
房地产,word,土地利用结构,118,n
房地产,word,土地利用分区,118,n
房地产,word,土地复垦规划,118,n
房地产,word,土地开发规划,118,n
房地产,word,土地利用规划环境影响评价,118,n
房地产,word,土地利用动态监测,118,n
房地产,word,跳单,118,n
房地产,word,土地问责制,118,n
房地产,word,田园城市理论,118,n
房地产,word,投机购房,118,n
房地产,word,TOLD开发模式,118,n
房地产,word,土地使用权买卖,118,n
房地产,word,土地投机,118,n
房地产,word,危险房屋,118,n
房地产,word,五证,118,n
房地产,word,卫星城,118,n
房地产,word,网络房产经纪人,118,n
房地产,word,捂盘惜售,118,n
房地产,word,网签,118,n
房地产,word,无偿续期,118,n
房地产,word,现房抵押,118,n
房地产,word,销售面积,118,n
房地产,word,吸纳量,118,n
房地产,word,闲置土地,118,n
房地产,word,限购令,118,n
房地产,word,行政强迁,118,n
房地产,word,新城市主义,118,n
房地产,word,新屋销售,118,n
房地产,word,行政划拨用地,118,n
房地产,word,蓄客,118,n
房地产,word,宣示登记,118,n
房地产,word,新国八条,118,n
房地产,word,小城镇建设,118,n
房地产,word,洗地（房地产）,118,n
房地产,word,限购限贷,118,n
房地产,word,虚拟产权式商铺,118,n
房地产,word,业主,118,n
房地产,word,预购商品房期权抵押,118,n
房地产,word,一次性安置,118,n
房地产,word,原地安置,118,n
房地产,word,异地安置,118,n
房地产,word,预售面积,118,n
房地产,word,运营费用比率,118,n
房地产,word,预测绘,118,n
房地产,word,一房多卖,118,n
房地产,word,用地红线,118,n
房地产,word,样点地价平均法,118,n
房地产,word,用地系数法,118,n
房地产,word,因城施策,118,n
房地产,word,意向金,118,n
房地产,word,异常地块,118,n
房地产,word,业主,118,n
房地产,word,预购商品房期权抵押,118,n
房地产,word,一次性安置,118,n
房地产,word,原地安置,118,n
房地产,word,异地安置,118,n
房地产,word,预售面积,118,n
房地产,word,运营费用比率,118,n
房地产,word,预测绘,118,n
房地产,word,一房多卖,118,n
房地产,word,用地红线,118,n
房地产,word,样点地价平均法,118,n
房地产,word,用地系数法,118,n
房地产,word,因城施策,118,n
房地产,word,意向金,118,n
房地产,word,异常地块,118,n
房地产,word,验房师,118,n
房地产,word,一房一价,118,n
房地产,word,阳光权,118,n
房地产,word,预制装配式房屋,118,n
房地产,word,以人查房,118,n
房地产,word,住宅投资,118,n
房地产,word,装修,118,n
房地产,word,租售比,118,n
房地产,word,住宅合作社,118,n
房地产,word,住房改造,118,n
房地产,word,住房债券,118,n
房地产,word,住房改造贷款,118,n
房地产,word,住宅使用面积,118,n
房地产,word,住房信贷保险,118,n
房地产,word,住房保险,118,n
房地产,word,住宅市场,118,n
房地产,word,作价补偿,118,n
房地产,word,租金收缴率,118,n
房地产,word,住宅折旧,118,n
房地产,word,住宅经营管理,118,n
房地产,word,住宅再生产,118,n
房地产,word,住宅金融公库,118,n
房地产,word,租金管理,118,n
房地产,word,租金基数,118,n
房地产,word,宗地地价,118,n
房地产,word,宗地地价评估,118,n
房地产,word,征地案例比较测算法,118,n
房地产,word,住宅进深,118,n
房地产,word,宅基地证,118,n
房地产,word,住宅平均层数,118,n
房地产,word,住宅用地,118,n
房地产,word,住宅成套率,118,n
房地产,word,住房私有率,118,n
房地产,word,住房自有率,118,n
房地产,word,中水处理,118,n
房地产,word,住宅建筑净密度,118,n
房地产,word,住宅建筑面积净密度,118,n
房地产,word,住宅建筑经济,118,n
房地产,word,住宅用地指标,118,n
房地产,word,宅基地使用权,118,n
房地产,word,住宅平面,118,n
房地产,word,住宅供给,118,n
房地产,word,住宅流通,118,n
房地产,word,住宅需求,118,n
房地产,word,住宅消费,118,n
房地产,word,住宅消费融资,118,n
房地产,word,住房制度,118,n
房地产,word,住房政策,118,n
房地产,word,住房政策体系,118,n
房地产,word,住宅消费结构,118,n
房地产,word,招拍挂制度,118,n
房地产,word,住房梯度消费,118,n
房地产,word,置业顾问,118,n
房地产,word,住房商品化,118,n
房地产,word,住宅产业化,118,n
房地产,word,装修监理,118,n
房地产,word,住房支付能力,118,n
房地产,word,综合地价款,118,n
房地产,word,楼市限外令,118,n
房地产,word,增量规划,118,n
房地产,word,政策性地价,118,n
房地产,word,征地区片综合地价,118,n
房地产,word,征地区片,118,n
房地产,word,住房供应体系,118,n
房地产,word,在线短租,118,n
房地产,word,中恒集团,118,n
房地产,word,宅基地,118,n
房地产,word,宅旁绿地,118,n
房地产,word,住宅价格指数,118,n
房地产,word,宅基地换房,118,n
房地产,word,自留地,118,n
房地产,word,组合城市,118,n
房地产,word,住宅负担能力指数,118,n
房地产,word,直过户,118,n
房地产,word,直管房产,118,n
房地产,word,组群式城市,118,n
房地产,word,租购同权,118,n
parent,cat,word,word_level,pos
,,管理百科,120,n
管理百科,categories,信息管理,119,n
管理百科,categories,信用,119,n
,,经济百科,120,n
,,金融百科,120,n
金融百科,categories,信用,119,n
,,法律百科,120,n
,,行业百科,120,n
,,综合条目,120,n
信息管理,categories,信息管理图像,118,n
信息管理,categories,商业智能,118,n
信息管理,categories,物流信息管理,118,n
信息管理,categories,信息管理术语,118,n
信息管理,categories,信息管理系统,118,n
信息管理,categories,信息化战略,118,n
信息管理,categories,信息技术,118,n
信息管理,categories,信息管理工具,118,n
信息管理,categories,信息类型,118,n
信息管理,word,信息管理,118,n
信息管理系统,word,办公信息系统,117,n
信息管理系统,word,办公室标识系统,117,n
信息管理系统,word,采购管理系统,117,n
信息管理系统,word,车间管理系统,117,n
信息管理系统,word,成本管理系统,117,n
信息管理系统,word,产品信息系统,117,n
信息管理系统,word,财务信息系统,117,n
信息管理系统,word,垂直分销系统,117,n
信息管理系统,word,C4ISR,117,n
信息管理系统,word,采购与应付系统,117,n
信息管理系统,word,财务系统,117,n
信息管理系统,word,成本预警系统,117,n
信息管理系统,word,CDD数据库,117,n
信息管理系统,word,超媒体数据库,117,n
信息管理系统,word,采购退回,117,n
信息管理系统,word,产品电子代码,117,n
信息管理系统,word,城市地价动态监测系统,117,n
信息管理系统,word,车载资讯系统,117,n
信息管理系统,word,乘客信息系统,117,n
信息管理系统,word,电信业务运营支撑系统,117,n
信息管理系统,word,订单管理系统,117,n
信息管理系统,word,电子汇兑系统,117,n
信息管理系统,word,电子资金转账系统,117,n
信息管理系统,word,订单处理系统,117,n
信息管理系统,word,电子数据处理系统,117,n
信息管理系统,word,电子系统,117,n
信息管理系统,word,风险评审技术,117,n
信息管理系统,word,风险管理信息系统,117,n
信息管理系统,word,分布式决策支持系统,117,n
信息管理系统,word,服务传递系统,117,n
信息管理系统,word,分布式系统,117,n
信息管理系统,word,工作流管理系统,117,n
信息管理系统,word,国际营销信息系统,117,n
信息管理系统,word,工作流管理信息系统,117,n
信息管理系统,word,功能建模,117,n
信息管理系统,word,个性化推荐系统,117,n
信息管理系统,word,工作计划系统,117,n
信息管理系统,word,国际营销情报系统,117,n
信息管理系统,word,国际营销调研系统,117,n
信息管理系统,word,国际营销分析系统,117,n
信息管理系统,word,过程分析法,117,n
信息管理系统,word,国际联机检索,117,n
信息管理系统,word,个人征信系统,117,n
信息管理系统,word,供应商管理系统,117,n
信息管理系统,word,会员系统,117,n
信息管理系统,word,货代管理系统,117,n
信息管理系统,word,护理信息系统,117,n
信息管理系统,word,经理信息系统,117,n
信息管理系统,word,决策支持系统,117,n
信息管理系统,word,结构化布线系统,117,n
信息管理系统,word,金旅工程,117,n
信息管理系统,word,经销商管理系统,117,n
信息管理系统,word,教育信息系统,117,n
信息管理系统,word,教育信息管理系统,117,n
信息管理系统,word,进销存管理系统,117,n
信息管理系统,word,会计信息系统,117,n
信息管理系统,word,跨组织信息系统,117,n
信息管理系统,word,客户服务系统,117,n
信息管理系统,word,会计事务处理系统,117,n
信息管理系统,word,会计信息系统评价,117,n
信息管理系统,word,可视图文,117,n
信息管理系统,word,旅游市场营销信息系统,117,n
信息管理系统,word,绿色建筑能效管理系统,117,n
信息管理系统,word,MIS,117,n
信息管理系统,word,目标管理系统,117,n
信息管理系统,word,内容管理系统,117,n
信息管理系统,word,能源管理系统,117,n
信息管理系统,word,企业应用集成,117,n
信息管理系统,word,群体决策支持系统,117,n
信息管理系统,word,全球定位系统,117,n
信息管理系统,word,企业大学系统,117,n
信息管理系统,word,全球信息系统,117,n
信息管理系统,word,全球导航卫星系统,117,n
信息管理系统,word,企业信息生态系统,117,n
信息管理系统,word,辅助全球卫星定位系统,117,n
信息管理系统,word,企业征信系统,117,n
信息管理系统,word,人力资源信息系统,117,n
信息管理系统,word,容灾系统,117,n
信息管理系统,word,人力资本信息系统,117,n
信息管理系统,word,电子绩效支持系统,117,n
信息管理系统,word,REA模型,117,n
信息管理系统,word,市场调研信息系统,117,n
信息管理系统,word,360度回馈信息系统,117,n
信息管理系统,word,数据库管理系统,117,n
信息管理系统,word,设备管理系统,117,n
信息管理系统,word,试验数据管理系统,117,n
信息管理系统,word,数据库系统,117,n
信息管理系统,word,数据仓库模型,117,n
信息管理系统,word,市场预测信息系统,117,n
信息管理系统,word,数据采集系统,117,n
信息管理系统,word,社会信息系统,117,n
信息管理系统,word,事务型信息系统,117,n
信息管理系统,word,市场信息系统,117,n
信息管理系统,word,水平分销系统,117,n
信息管理系统,word,社会经济信息管理,117,n
信息管理系统,word,SAP系统,117,n
信息管理系统,word,关系数据库管理系统,117,n
信息管理系统,word,统计信息系统,117,n
信息管理系统,word,网络营销系统,117,n
信息管理系统,word,网络财务系统,117,n
信息管理系统,word,外部资源管理系统 (计划),117,n
信息管理系统,word,信息检索系统,117,n
信息管理系统,word,信息系统,117,n
信息管理系统,word,销售信息系统,117,n
信息管理系统,word,信息处理系统,117,n
信息管理系统,word,信息网络系统,117,n
信息管理系统,word,信息型信息系统,117,n
信息管理系统,word,信用码征信系统,117,n
信息管理系统,word,营销信息系统,117,n
信息管理系统,word,移动定位系统,117,n
信息管理系统,word,移动定位服务,117,n
信息管理系统,word,营销情报系统,117,n
信息管理系统,word,业务处理系统,117,n
信息管理系统,word,业务建模,117,n
信息管理系统,word,预算管理系统,117,n
信息管理系统,word,医院信息系统,117,n
信息管理系统,word,异构数据库,117,n
信息管理系统,word,远程信息处理系统,117,n
信息管理系统,word,员工信息管理系统,117,n
信息管理系统,word,专家系统,117,n
信息管理系统,word,智能决策支持系统,117,n
信息管理系统,word,职业生涯开发系统,117,n
信息管理系统,word,职业生涯管理系统,117,n
信息管理系统,word,账务处理系统,117,n
信息管理系统,word,制造信息系统,117,n
信息管理系统,word,专家数据库系统,117,n
信息管理系统,word,组织决策支持系统,117,n
信息管理系统,word,资金集中管理系统,117,n
信息管理系统,word,招聘管理系统,117,n
信息管理系统,word,战略型信息系统,117,n
信息管理系统,word,征信数据库,117,n
信息管理系统,word,自动求职跟踪系统,117,n
信息管理术语,word,肮脏数据,117,n
信息管理术语,word,暗数据,117,n
信息管理术语,word,本地数据库,117,n
信息管理术语,word,编码,117,n
信息管理术语,word,半结构化知识系统,117,n
信息管理术语,word,半监督学习,117,n
信息管理术语,word,采样定理,117,n
信息管理术语,word,存储过程,117,n
信息管理术语,word,粗糙集,117,n
信息管理术语,word,CALS计划,117,n
信息管理术语,word,策略信息,117,n
信息管理术语,word,查全率,117,n
信息管理术语,word,查准率,117,n
信息管理术语,word,超媒体方式,117,n
信息管理术语,word,参考数据库,117,n
信息管理术语,word,传播扭曲效应,117,n
信息管理术语,word,持续数据保护,117,n
信息管理术语,word,城市建设档案,117,n
信息管理术语,word,成长型企业信息化,117,n
信息管理术语,word,电话会议,117,n
信息管理术语,word,电视会议,117,n
信息管理术语,word,电子信息源,117,n
信息管理术语,word,都柏林核心元素集,117,n
信息管理术语,word,大众信息流,117,n
信息管理术语,word,大数据,117,n
信息管理术语,word,动态数据压缩,117,n
信息管理术语,word,电信会议,117,n
信息管理术语,word,第三方信息流管理,117,n
信息管理术语,word,电子图书,117,n
信息管理术语,word,多媒体文档数据库,117,n
信息管理术语,word,单用户会计核算软件,117,n
信息管理术语,word,多用户会计核算软件,117,n
信息管理术语,word,电子空间,117,n
信息管理术语,word,大数据战略,117,n
信息管理术语,word,大数据知识服务,117,n
信息管理术语,word,大数据分析,117,n
信息管理术语,word,档案资源,117,n
信息管理术语,word,档案信息资源,117,n
信息管理术语,word,多媒体信息检索,117,n
信息管理术语,word,多媒体信息,117,n
信息管理术语,word,电子信息工程,117,n
信息管理术语,word,动态口令,117,n
信息管理术语,word,单机信息资源,117,n
信息管理术语,word,档案数字化,117,n
信息管理术语,word,电子监理,117,n
信息管理术语,word,电子发现,117,n
信息管理术语,word,电子通讯网络,117,n
信息管理术语,word,EIP系统,117,n
信息管理术语,word,分类检索语言,117,n
信息管理术语,word,服务信息,117,n
信息管理术语,word,非法测绘,117,n
信息管理术语,word,非文献信息源,117,n
信息管理术语,word,分布式数据库,117,n
信息管理术语,word,分布式事务,117,n
信息管理术语,word,分布式工作流管理技术,117,n
信息管理术语,word,工作流,117,n
信息管理术语,word,公共信息资源管理,117,n
信息管理术语,word,工作流管理,117,n
信息管理术语,word,工作流引擎,117,n
信息管理术语,word,个人信息管理,117,n
信息管理术语,word,公共事业信息管理,117,n
信息管理术语,word,工程数据管理,117,n
信息管理术语,word,个体信息交流,117,n
信息管理术语,word,个人信息源,117,n
信息管理术语,word,光盘检索,117,n
信息管理术语,word,个性化信息服务,117,n
信息管理术语,word,个性化信息检索,117,n
信息管理术语,word,过度分享,117,n
信息管理术语,word,骨干数据,117,n
信息管理术语,word,管理服务提供商,117,n
信息管理术语,word,会展信息化管理,117,n
信息管理术语,word,宏观信息管理,117,n
信息管理术语,word,环境扫描,117,n
信息管理术语,word,混合数据库,117,n
信息管理术语,word,行业专利专题数据库,117,n
信息管理术语,word,合作过滤,117,n
信息管理术语,word,呼叫中心数字化管理,117,n
信息管理术语,word,ITIL标准,117,n
信息管理术语,word,IT规划,117,n
信息管理术语,word,IT黑洞,117,n
信息管理术语,word,IT融合,117,n
信息管理术语,word,信息受理,117,n
信息管理术语,word,ICO,117,n
信息管理术语,word,价格信息管理,117,n
信息管理术语,word,价格信息,117,n
信息管理术语,word,价格信息收集,117,n
信息管理术语,word,价格信息源,117,n
信息管理术语,word,价格信息加工,117,n
信息管理术语,word,价格信息传递,117,n
信息管理术语,word,价格管理信息系统,117,n
信息管理术语,word,价格信息检索,117,n
信息管理术语,word,价格信息网络,117,n
信息管理术语,word,价格咨询服务,117,n
信息管理术语,word,价格信息组织,117,n
信息管理术语,word,经济信息管理,117,n
信息管理术语,word,经济信息传递,117,n
信息管理术语,word,经济信息检索,117,n
信息管理术语,word,经济信息价值,117,n
信息管理术语,word,经济信息资源,117,n
信息管理术语,word,经济信息收集,117,n
信息管理术语,word,经济信息加工,117,n
信息管理术语,word,经济信息检索方法,117,n
信息管理术语,word,记录管理学派,117,n
信息管理术语,word,检索标识,117,n
信息管理术语,word,检索效果,117,n
信息管理术语,word,检索策略,117,n
信息管理术语,word,技术信息,117,n
信息管理术语,word,静态数据压缩,117,n
信息管理术语,word,价格信息存储,117,n
信息管理术语,word,集装箱式数据中心,117,n
信息管理术语,word,解码,117,n
信息管理术语,word,经营信息,117,n
信息管理术语,word,机器学习,117,n
信息管理术语,word,精益信息管理,117,n
信息管理术语,word,技术元数据,117,n
信息管理术语,word,集成消息器模式,117,n
信息管理术语,word,集成正面模式,117,n
信息管理术语,word,集成媒介模式,117,n
信息管理术语,word,教育经济信息管理,117,n
信息管理术语,word,经济信息法制,117,n
信息管理术语,word,经济信息法制体系,117,n
信息管理术语,word,监督学习,117,n
信息管理术语,word,会计软件,117,n
信息管理术语,word,会计核算软件,117,n
信息管理术语,word,科技信息资源,117,n
信息管理术语,word,会计信息孤岛,117,n
信息管理术语,word,跨文化传播,117,n
信息管理术语,word,科学计算可视化,117,n
信息管理术语,word,跨文化,117,n
信息管理术语,word,跨媒体检索,117,n
信息管理术语,word,科技管理信息化,117,n
信息管理术语,word,流通信息,117,n
信息管理术语,word,流通信息收集,117,n
信息管理术语,word,流通信息加工,117,n
信息管理术语,word,流通信息应用,117,n
信息管理术语,word,离散信源,117,n
信息管理术语,word,连续信息源,117,n
信息管理术语,word,联机检索,117,n
信息管理术语,word,理论信息学,117,n
信息管理术语,word,流程引擎,117,n
信息管理术语,word,离散事件系统,117,n
信息管理术语,word,LabVIEW,117,n
信息管理术语,word,粘性预期,117,n
信息管理术语,word,面向服务架构,117,n
信息管理术语,word,面分类法,117,n
信息管理术语,word,面向对象信息工程,117,n
信息管理术语,word,目录信息树,117,n
信息管理术语,word,模块化数据中心,117,n
信息管理术语,word,密码分析学,117,n
信息管理术语,word,密码协议,117,n
信息管理术语,word,模式识别,117,n
信息管理术语,word,敏感数据,117,n
信息管理术语,word,柠檬问题,117,n
信息管理术语,word,农业信息资源,117,n
信息管理术语,word,农业信息资源开发,117,n
信息管理术语,word,农业信息化,117,n
信息管理术语,word,农村信息化,117,n
信息管理术语,word,配置管理数据库,117,n
信息管理术语,word,批量数据,117,n
信息管理术语,word,批量计算,117,n
信息管理术语,word,企业信息化,117,n
信息管理术语,word,企业信息化效益,117,n
信息管理术语,word,企业信息资源管理,117,n
信息管理术语,word,企业信息化工程,117,n
信息管理术语,word,企业空间信息化,117,n
信息管理术语,word,企业信息门户,117,n
信息管理术语,word,企业信息管理,117,n
信息管理术语,word,企业信息集成,117,n
信息管理术语,word,企业信息化建设,117,n
信息管理术语,word,企业公关信息,117,n
信息管理术语,word,企业即时通讯,117,n
信息管理术语,word,企业信息能力,117,n
信息管理术语,word,群体信息交流,117,n
信息管理术语,word,企业和谐主题,117,n
信息管理术语,word,企业信息化绩效,117,n
信息管理术语,word,全文数据库,117,n
信息管理术语,word,企业信息结构,117,n
信息管理术语,word,企业会计信息系统内部控制,117,n
信息管理术语,word,区块链,117,n
信息管理术语,word,群件,117,n
信息管理术语,word,全面信息化,117,n
信息管理术语,word,区块链发票,117,n
信息管理术语,word,人际信息流,117,n
信息管理术语,word,认知,117,n
信息管理术语,word,认知过滤,117,n
信息管理术语,word,认识时滞,117,n
信息管理术语,word,冗余信息,117,n
信息管理术语,word,实时企业,117,n
信息管理术语,word,数据分析,117,n
信息管理术语,word,数字鸿沟,117,n
信息管理术语,word,数字资本主义,117,n
信息管理术语,word,社会信息化,117,n
信息管理术语,word,社会信息化指数,117,n
信息管理术语,word,数据整理,117,n
信息管理术语,word,视频会议,117,n
信息管理术语,word,商务信息管理,117,n
信息管理术语,word,顺序码,117,n
信息管理术语,word,商业信息载体,117,n
信息管理术语,word,数据管理,117,n
物流信息管理,word,层次编码法,117,n
物流信息管理,word,操作管理信息,117,n
物流信息管理,word,厂家条码,117,n
物流信息管理,word,库存管理系统,117,n
物流信息管理,word,第三方物流信息系统,117,n
物流信息管理,word,地理信息系统,117,n
物流信息管理,word,电子监管码,117,n
物流信息管理,word,店内条码,117,n
物流信息管理,word,ECR系统,117,n
物流信息管理,word,EAN商品条码,117,n
物流信息管理,word,EIQ分析,117,n
物流信息管理,word,货物跟踪系统,117,n
物流信息管理,word,货物出库管理信息系统,117,n
物流信息管理,word,货物入库管理信息系统,117,n
物流信息管理,word,价值链信息化管理,117,n
物流信息管理,word,快速反应系统,117,n
物流信息管理,word,库存信息系统,117,n
物流信息管理,word,库存信息,117,n
物流信息管理,word,库存信息管理,117,n
物流信息管理,word,科技流通,117,n
物流信息管理,word,POS系统,117,n
物流信息管理,word,平行编码法,117,n
物流信息管理,word,PQRSTC分析,117,n
物流信息管理,word,入库作业处理系统,117,n
物流信息管理,word,商品编码,117,n
物流信息管理,word,实体价值链,117,n
物流信息管理,word,商业物流信息系统,117,n
物流信息管理,word,顺序编码法,117,n
物流信息管理,word,条码,117,n
物流信息管理,word,条码扫描器,117,n
物流信息管理,word,体育物流信息平台,117,n
物流信息管理,word,体育物流信息,117,n
物流信息管理,word,条码管理,117,n
物流信息管理,word,物流信息系统,117,n
物流信息管理,word,物流信息,117,n
物流信息管理,word,物流信息技术,117,n
物流信息管理,word,信息流,117,n
物流信息管理,word,物流信息标准,117,n
物流信息管理,word,物流追踪,117,n
物流信息管理,word,物流信息化,117,n
物流信息管理,word,物流自动化,117,n
物流信息管理,word,物流现代化标识技术,117,n
物流信息管理,word,物流配送信息系统,117,n
物流信息管理,word,物流专家系统,117,n
物流信息管理,word,物流管理信息化,117,n
物流信息管理,word,物流信息管理,117,n
物流信息管理,word,物流信息网络,117,n
物流信息管理,word,物流信息系统规划,117,n
物流信息管理,word,物流信息平台,117,n
物流信息管理,word,物流信息成本,117,n
物流信息管理,word,物流运作监控,117,n
物流信息管理,word,物流系统内信息,117,n
物流信息管理,word,物流系统外信息,117,n
物流信息管理,word,物流公共信息平台,117,n
物流信息管理,word,物流园区信息平台,117,n
物流信息管理,word,虚拟价值链,117,n
物流信息管理,word,信息技术外包,117,n
物流信息管理,word,销售出货管理系统,117,n
物流信息管理,word,虚拟POS系统,117,n
物流信息管理,word,行为信息,117,n
物流信息管理,word,运输管理信息,117,n
物流信息管理,word,运输信息系统,117,n
物流信息管理,word,增值网络,117,n
物流信息管理,word,知识管理信息,117,n
物流信息管理,word,战术管理信息,117,n
商业智能,categories,商业智能公司标志,117,n
商业智能,categories,商业智能公司,117,n
商业智能,word,敏捷商业智能,117,n
商业智能,word,商业智能,117,n
商业智能,word,实时商务智能,117,n
信息管理工具,word,边做边改模型,117,n
信息管理工具,word,布尔模型,117,n
信息管理工具,word,层次模型,117,n
信息管理工具,word,迭代模型,117,n
信息管理工具,word,Dijkstra算法,117,n
信息管理工具,word,ER图,117,n
信息管理工具,word,概率论模型,117,n
信息管理工具,word,IT架构师技能评估模型与成长历程,117,n
信息管理工具,word,结构化系统开发方法,117,n
信息管理工具,word,技术接受模型,117,n
信息管理工具,word,禁忌搜索算法,117,n
信息管理工具,word,群集智能,117,n
信息管理工具,word,快速原型模型,117,n
信息管理工具,word,框架表示法,117,n
信息管理工具,word,快速应用开发,117,n
信息管理工具,word,螺旋模型,117,n
信息管理工具,word,粒子群优化算法,117,n
信息管理工具,word,数据流程图,117,n
信息管理工具,word,逻辑顺序方法,117,n
信息管理工具,word,面向对象开发方法,117,n
信息管理工具,word,模拟退火算法,117,n
信息管理工具,word,诺兰的阶段模型,117,n
信息管理工具,word,瀑布模型,117,n
信息管理工具,word,喷泉模型,117,n
信息管理工具,word,潜语义标引模型,117,n
信息管理工具,word,软件开发模型,117,n
信息管理工具,word,人工鱼群算法,117,n
信息管理工具,word,生命周期法,117,n
信息管理工具,word,贪心算法,117,n
信息管理工具,word,误差反向传播算法,117,n
信息管理工具,word,物理过程方法,117,n
信息管理工具,word,五层技术架构模型,117,n
信息管理工具,word,信息工程法,117,n
信息管理工具,word,向量空间模型,117,n
信息管理工具,word,信息议程模型,117,n
信息管理工具,word,遗传算法,117,n
信息管理工具,word,原型法,117,n
信息管理工具,word,演化模型,117,n
信息管理工具,word,原型化模型,117,n
信息管理工具,word,蚁群算法,117,n
