parent,cat,word,word_level,pos
运输保险,word,航空运输险,116,n
运输保险,word,航空运输一切险,116,n
运输保险,word,海上保险承保,116,n
运输保险,word,海上保险理赔,116,n
运输保险,word,航次保险,116,n
运输保险,word,进口货物运输保险,116,n
运输保险,word,集装箱保险,116,n
运输保险,word,集装箱货物保险,116,n
运输保险,word,交货不到险,116,n
运输保险,word,进口关税险,116,n
运输保险,word,拒收险,116,n
运输保险,word,陆上货物运输保险,116,n
运输保险,word,陆上货物运输战争险,116,n
运输保险,word,陆上货物运输罢工险,116,n
运输保险,word,陆上运输冷藏货物保险,116,n
运输保险,word,陆运险,116,n
运输保险,word,流动保险,116,n
运输保险,word,卖方利益险,116,n
运输保险,word,水渍险,116,n
运输保险,word,双重价值条款,116,n
运输保险,word,铁路货物运输保险,116,n
运输保险,word,偷窃、提货不着险,116,n
运输保险,word,铁路车辆保险,116,n
运输保险,word,物流货物保险,116,n
运输保险,word,锈损险,116,n
运输保险,word,运费保险,116,n
运输保险,word,运输工具保险,116,n
运输保险,word,运输货物附加险,116,n
运输保险,word,远洋船舶保险,116,n
运输保险,word,沿海内河船舶保险,116,n
运输保险,word,邮包战争险,116,n
运输保险,word,陆运一切险,116,n
运输保险,word,邮包险,116,n
运输保险,word,邮包一切险,116,n
运输保险,word,预约保险,116,n
运输保险,word,运输契约终止条款,116,n
运输保险,word,逐笔保险,116,n
运输,categories,运输保险,117,n
运输,categories,运输合同,117,n
运输,categories,运输类型,117,n
运输,word,运输标志,117,n
运输,word,运输代理,117,n
运输,word,运输需求,117,n
运输,word,运输管理系统,117,n
运输,word,运输供给,117,n
运输,word,运输市场,117,n
运输,word,运输费率,117,n
运输,word,运输代理人,117,n
运输,word,运输管理,117,n
运输,word,运输工具名称,117,n
运输,word,运输管理学,117,n
运输,word,运输结构,117,n
运输,word,运输布局,117,n
运输,word,运输投资决策,117,n
运输,word,运量预测,117,n
运输,word,运输系数,117,n
运输,word,运输弹性系数,117,n
运输,word,运输利润,117,n
运输,word,运输强度,117,n
运输,word,运输密度,117,n
运输,word,运输质量,117,n
运输,word,运输组织评价,117,n
运输,word,运输业净产值,117,n
运输,word,运输组织效果评价,117,n
运输,word,运输能力,117,n
运输,word,运输进款,117,n
运输,word,运输网密度,117,n
运输,word,运输业总产值,117,n
运输,word,运输变更申请书,117,n
运输,word,运输场站,117,n
运输,word,运输线路,117,n
运输,word,运输工具,117,n
运输,word,运输方式,117,n
运输,word,运输网络,117,n
运输,word,运输线路合理化,117,n
运输,word,运输需求量,117,n
运输,word,运输供给量,117,n
运输,word,运输供给曲线,117,n
运输,word,运输供给价格弹性,117,n
运输,word,运输需求弹性,117,n
运输,word,运输需求价格弹性,117,n
运输,word,运输需求曲线,117,n
运输,word,运输需求收入弹性,117,n
运输,word,运输需求交叉弹性,117,n
运输,word,运输需求的商品派生弹性,117,n
运输,word,运输需求的生产派生弹性,117,n
运输,word,运输需求派生弹性,117,n
运输,word,运输需求函数,117,n
运输,word,运输供给函数,117,n
运输,word,运输供给变动,117,n
运输,word,运输规划,117,n
运输,word,运输供给量变动,117,n
运输,word,运输政策,117,n
运输,word,运输生产管理,117,n
运输,word,运输生产计划,117,n
运输,word,运输量计划,117,n
运输,word,运输价格政策,117,n
运输,word,运输投资政策,117,n
运输,word,运输财政政策,117,n
运输,word,运输管制,117,n
运输,word,运输需求时间,117,n
运输,word,运输需求变动,117,n
运输,word,运输市场主体,117,n
运输,word,运输市场客体,117,n
运输,word,运输市场规模,117,n
运输,word,运价基数,117,n
运输,word,运输市场调查,117,n
运输,word,运输需求量变动,117,n
运输,word,运输需求价格弹性系数,117,n
运输,word,运用车动载重,117,n
运输,word,移交车周转时间,117,n
运输,word,运输管理信息,117,n
运输,word,运输劳动生产率,117,n
运输,word,运输企业,117,n
运输,word,运输市场营销,117,n
运输,word,运输产品,117,n
运输,word,运输服务质量评价,117,n
运输,word,运输索赔,117,n
运输,word,运费吨,117,n
运输,word,运输装载率,117,n
运输,word,运输车辆满载率,117,n
运输,word,运输计划,117,n
运输,word,运输价值,117,n
运输,word,运输流向,117,n
运输,word,运输技术,117,n
运输,word,运输统计,117,n
运输,word,运输收入,117,n
运输,word,运输经济指标,117,n
运输,word,运输技术经济指标,117,n
运输,word,运输优化,117,n
运输,word,运输调度,117,n
运输,word,运输资源,117,n
运输,word,航空运输资源,117,n
运输,word,运输经济半径,117,n
运输,word,运输项目后评价,117,n
运输,word,运输需求定理,117,n
运输,word,运输通路,117,n
运输,word,拥堵成本,117,n
运输,word,运输竞争,117,n
运输,word,运输财务,117,n
运输,word,运输规章,117,n
运输,word,智能运输系统,117,n
运输,word,装运时间,117,n
运输,word,整零比重,117,n
运输,word,重车动载重,117,n
运输,word,整车运价,117,n
运输,word,载运工具,117,n
运输,word,整车发运,117,n
运输,word,综合运输通道,117,n
运输,word,重载运输,117,n
运输,word,中转服务,117,n
运输,word,在途货物价格,117,n
多式联运,word,多式联运,116,n
多式联运,word,大陆桥运输,116,n
多式联运,word,多式联运经营人,116,n
多式联运,word,多式联运单据,116,n
多式联运,word,《多式联运单证规则》,116,n
多式联运,word,多式联运合同,116,n
多式联运,word,多式联运费用,116,n
多式联运,word,网状责任制,116,n
多式联运,word,分割责任制,116,n
多式联运,word,统一责任制,116,n
多式联运,word,国际多式联运,116,n
多式联运,word,国际邮政运输,116,n
多式联运,word,国际多式联运合同,116,n
多式联运,word,公铁联运,116,n
多式联运,word,公海联运,116,n
多式联运,word,国际多式联运保险,116,n
多式联运,word,海空联运,116,n
多式联运,word,海铁联运,116,n
多式联运,word,江海联运,116,n
多式联运,word,空铁联运,116,n
多式联运,word,联合运输,116,n
多式联运,word,陆路共通点,116,n
多式联运,word,《联合国国际货物多式联运公约》,116,n
多式联运,word,陆空联运,116,n
多式联运,word,陆海联运,116,n
多式联运,word,水陆联运,116,n
多式联运,word,SLB运输,116,n
多式联运,word,微型陆桥运输,116,n
多式联运,word,小陆桥运输,116,n
多式联运,word,协作式多式联运,116,n
多式联运,word,衔接式多式联运,116,n
多式联运,word,修正统一责任制,116,n
多式联运,word,邮政运输,116,n
多式联运,word,溢价包裹递送服务,116,n
单证,word,单据,116,n
单证,word,国际贸易单证术语英汉对照,116,n
单证,word,不清洁提单,116,n
单证,word,不记名提单,116,n
单证,word,备运提单,116,n
单证,word,保险单证,116,n
单证,word,不可转让海运单,116,n
单证,word,包装单,116,n
单证,word,并提单,116,n
单证,word,班轮提单,116,n
单证,word,包裹提单,116,n
单证,word,并装提单,116,n
单证,word,出口收汇核销单,116,n
单证,word,仓单,116,n
单证,word,舱面提单,116,n
单证,word,重量单,116,n
单证,word,尺码单,116,n
单证,word,场站收据,116,n
单证,word,承运货物收据,116,n
单证,word,船公司证明,116,n
单证,word,船级证明,116,n
单证,word,船长收据,116,n
单证,word,出口货物明细单,116,n
单证,word,船舶预计到港通知书,116,n
单证,word,倒签提单,116,n
单证,word,大副收据,116,n
单证,word,多式联运单据,116,n
单证,word,电放,116,n
单证,word,电放提单,116,n
单证,word,第三者提单,116,n
单证,word,多式联运提单,116,n
单证,word,到货通知书,116,n
单证,word,单证一致,116,n
单证,word,单单一致,116,n
单证,word,进口订舱联系单,116,n
单证,word,电子装箱单,116,n
单证,word,单证不一致,116,n
单证,word,订舱委托书,116,n
单证,word,订舱清单,116,n
单证,word,FCR,116,n
单证,word,分提单,116,n
单证,word,副本提单,116,n
单证,word,附属单据,116,n
单证,word,菲亚塔可转让联运提单,116,n
单证,word,过期提单,116,n
单证,word,国际铁路联运运单,116,n
单证,word,公路货物运单,116,n
单证,word,国际货协运单,116,n
单证,word,过驳清单,116,n
单证,word,官方单证,116,n
单证,word,国际多式联运单证,116,n
单证,word,海运提单,116,n
单证,word,海运单,116,n
单证,word,货物溢短单,116,n
单证,word,货物残损单,116,n
单证,word,货物查询单,116,n
单证,word,航空分运单,116,n
单证,word,航空主运单,116,n
单证,word,货运代理收货凭证,116,n
单证,word,货运代理运输单证,116,n
单证,word,换取提单,116,n
单证,word,货物分舱单,116,n
单证,word,货物流向单,116,n
单证,word,货运单证,116,n
单证,word,贷项通知单,116,n
单证,word,交换提单,116,n
单证,word,记名提单,116,n
单证,word,简式提单,116,n
单证,word,进口商务单证,116,n
单证,word,集装箱提单,116,n
单证,word,集装箱装箱单,116,n
单证,word,基本单据,116,n
单证,word,集装箱载货清单,116,n
单证,word,交货记录,116,n
单证,word,集装箱预配清单,116,n
单证,word,拣货单,116,n
单证,word,结汇单证,116,n
单证,word,寄单证明,116,n
单证,word,进口付汇核销单,116,n
单证,word,进口货物报关单,116,n
单证,word,借记通知单,116,n
单证,word,基本单证,116,n
单证,word,金融单据,116,n
单证,word,借项通知单,116,n
单证,word,航空运单,116,n
单证,word,空箱提交单,116,n
单证,word,扣佣通知单,116,n
单证,word,联运提单,116,n
单证,word,冷藏集装箱清单,116,n
单证,word,理货证明书,116,n
单证,word,联合运输单据,116,n
单证,word,码头收据,116,n
单证,word,配舱回单,116,n
单证,word,普惠制单据,116,n
单证,word,清洁提单,116,n
单证,word,全式提单,116,n
单证,word,请购单,116,n
单证,word,签发提单,116,n
单证,word,清洁运输单据,116,n
单证,word,设备交接单,116,n
单证,word,顺签提单,116,n
单证,word,索赔单证,116,n
单证,word,十联单,116,n
单证,word,商业单证,116,n
单证,word,随附单据,116,n
单证,word,申报单证,116,n
单证,word,商业单据,116,n
单证,word,随附单,116,n
单证,word,提单,116,n
单证,word,铁路运单,116,n
单证,word,托运单,116,n
单证,word,提单持有人,116,n
单证,word,提运单号码,116,n
单证,word,提单条款,116,n
单证,word,提货通知书,116,n
单证,word,特殊单证,116,n
单证,word,提单债权关系,116,n
单证,word,提货单签发,116,n
单证,word,未交货订单,116,n
单证,word,危险货物运输单证,116,n
单证,word,物流单证,116,n
单证,word,危险货物清单,116,n
单证,word,危险品集装箱清单,116,n
单证,word,卸货报告,116,n
单证,word,销售发票通知单,116,n
单证,word,预借提单,116,n
单证,word,邮包收据,116,n
单证,word,已装船提单,116,n
单证,word,运输单据,116,n
单证,word,运费清单,116,n
单证,word,运输工具名称,116,n
单证,word,运输代理行提单,116,n
单证,word,异地签单,116,n
单证,word,运费预付提单,116,n
单证,word,运费到付提单,116,n
单证,word,议付单证,116,n
单证,word,运费账单,116,n
单证,word,预备单证,116,n
单证,word,预审率,116,n
单证,word,转船提单,116,n
单证,word,直达提单,116,n
单证,word,装箱单,116,n
单证,word,指示提单,116,n
单证,word,租船提单,116,n
单证,word,中性单证,116,n
单证,word,装运单据,116,n
单证,word,装货单,116,n
单证,word,整套提单,116,n
单证,word,正本提单,116,n
单证,word,装货清单,116,n
单证,word,载货清单,116,n
单证,word,最低运费提单,116,n
单证,word,装货联单,116,n
单证,word,中转通知书,116,n
单证,word,制单,116,n
单证,word,网上单证,116,n
单证,word,理货单证,116,n
报关代码,word,报关代码,116,n
报关代码,word,贸易方式报关代码表,116,n
报关代码,word,币制报关代码表,116,n
报关代码,word,成交方式报关代码表,116,n
报关代码,word,地区性质报关代码表,116,n
报关代码,word,关区报关代码表,116,n
报关代码,word,国别地区报关代码表,116,n
报关代码,word,国内地区报关代码表,116,n
报关代码,word,计量单位报关代码表,116,n
报关代码,word,监管证件报关代码表,116,n
报关代码,word,结汇方式报关代码表,116,n
报关代码,word,企业性质报关代码表,116,n
报关代码,word,用途报关代码表,116,n
报关代码,word,运输方式报关代码表,116,n
报关代码,word,征免性质报关代码表,116,n
报关代码,word,征免税方式报关代码表,116,n
仓库类型,word,保税仓库,116,n
仓库类型,word,备料保税仓库,116,n
仓库类型,word,出口监管仓库,116,n
仓库类型,word,存储型仓库,116,n
仓库类型,word,采购供应仓库,116,n
仓库类型,word,储备仓库,116,n
仓库类型,word,成品仓库,116,n
仓库类型,word,第三方仓储,116,n
仓库类型,word,多层仓库,116,n
仓库类型,word,单层仓库,116,n
仓库类型,word,电子仓库,116,n
仓库类型,word,废品仓,116,n
仓库类型,word,公共仓储,116,n
仓库类型,word,公共仓库,116,n
仓库类型,word,国家储备仓库,116,n
仓库类型,word,港口仓库,116,n
仓库类型,word,工厂仓库,116,n
仓库类型,word,工具仓库,116,n
仓库类型,word,罐式仓库,116,n
仓库类型,word,合同仓库,116,n
仓库类型,word,恒温仓库,116,n
仓库类型,word,加工仓库,116,n
仓库类型,word,简易仓库,116,n
仓库类型,word,流通仓库,116,n
仓库类型,word,立体仓库,116,n
仓库类型,word,零售仓库,116,n
仓库类型,word,冷藏仓库,116,n
仓库类型,word,露天仓库,116,n
仓库类型,word,良品仓,116,n
仓库类型,word,批发仓库,116,n
仓库类型,word,人力仓库,116,n
仓库类型,word,商业仓库,116,n
仓库类型,word,生产仓库,116,n
仓库类型,word,水面仓库,116,n
仓库类型,word,特种仓库,116,n
仓库类型,word,通用仓库,116,n
仓库类型,word,网络仓库,116,n
仓库类型,word,危险品库,116,n
仓库类型,word,外贸仓库,116,n
仓库类型,word,虚拟仓库,116,n
仓库类型,word,线边库,116,n
仓库类型,word,营业仓储,116,n
仓库类型,word,油品仓库,116,n
仓库类型,word,原料仓库,116,n
仓库类型,word,移动仓库,116,n
仓库类型,word,液体危险品保税仓库,116,n
仓库类型,word,自动化仓库,116,n
仓库类型,word,自动化立体仓库,116,n
仓库类型,word,自有仓库,116,n
仓库类型,word,自建仓库,116,n
仓库类型,word,中转仓库,116,n
仓库类型,word,租赁仓库,116,n
仓库类型,word,自用型保税仓库,116,n
仓库类型,word,公用型保税仓库,116,n
仓库类型,word,专用型保税仓库,116,n
仓库类型,word,专用仓库,116,n
仓库类型,word,周转仓库,116,n
仓库类型,word,综合性仓库,116,n
仓库类型,word,自存仓,116,n
仓库类型,word,智能立体库,116,n
物流技术,word,物流技术,117,n
物流技术,word,便携式数据终端,117,n
物流技术,word,电子数据交换,117,n
物流技术,word,地理信息系统,117,n
物流技术,word,EDI,117,n
物流技术,word,技术链,117,n
物流技术,word,集装单元化,117,n
物流技术,word,集装化,117,n
物流技术,word,集装单元,117,n
物流技术,word,零库存技术,117,n
物流技术,word,POS系统,117,n
物流技术,word,全球定位系统,117,n
物流技术,word,射频识别技术,117,n
物流技术,word,散装化,117,n
物流技术,word,条码,117,n
物流技术,word,条码码制,117,n
物流技术,word,条码设备,117,n
物流技术,word,条码技术标准化,117,n
物流技术,word,物流装备设施技术现代化,117,n
物流技术,word,物流硬技术,117,n
物流技术,word,物流软技术,117,n
物流技术,word,物流技术管理,117,n
物流技术,word,物流单元,117,n
物流技术,word,物流仿真技术,117,n
物流技术,word,物流装备,117,n
物流技术,word,无线数据采集器,117,n
物流技术,word,现代物流技术,117,n
物流技术,word,虚拟POS系统,117,n
物流技术,word,自动识别技术,117,n
物流管理理论,word,第三利润源理论,117,n
物流管理理论,word,服务中心说,117,n
物流管理理论,word,服务中心论,117,n
物流管理理论,word,负担能力定价论,117,n
物流管理理论,word,供求关系定价论,117,n
物流管理理论,word,黑大陆学说,117,n
物流管理理论,word,绿色物流理论,117,n
物流管理理论,word,利润中心说,117,n
物流管理理论,word,平均成本定价论,117,n
物流管理理论,word,物流理论研究新进展,117,n
物流管理理论,word,物流成本冰山理论,117,n
物流管理理论,word,成本中心说,117,n
物流管理理论,word,战略中心说,117,n
物流管理理论,word,物流专业模式,117,n
物流管理理论,word,物流联合模式,117,n
物流管理理论,word,物流分散模式,117,n
物流管理理论,word,物流子公司模式,117,n
物流管理理论,word,物流空间效益,117,n
物流管理理论,word,物流创新,117,n
物流管理理论,word,完全成本定价论,117,n
物流管理理论,word,物流7R理论,117,n
物流管理理论,word,效益背反理论,117,n
物流系统工程,categories,物流系统工程图像,117,n
物流系统工程,word,物流系统工程,117,n
物流系统工程,word,表上作业法,117,n
物流系统工程,word,插入法,117,n
物流系统工程,word,CFLP法,117,n
物流系统工程,word,地下物流系统,117,n
物流系统工程,word,地点效用,117,n
物流系统工程,word,订单管理系统,117,n
物流系统工程,word,订单处理系统,117,n
物流系统工程,word,动脉物流,117,n
物流系统工程,word,分枝界限法,117,n
物流系统工程,word,伏格尔法,117,n
物流系统工程,word,国际物流系统,117,n
物流系统工程,word,国际物流系统网络,117,n
物流系统工程,word,国际物流绩效评价,117,n
物流系统工程,word,国际物流节点,117,n
物流系统工程,word,公路快速货运系统,117,n
物流系统工程,word,供应链网络构建,117,n
物流系统工程,word,行业物流,117,n
物流系统工程,word,物流节点,117,n
物流系统工程,word,静脉物流,117,n
物流系统工程,word,节省法,117,n
物流系统工程,word,集装箱运输系统,117,n
物流系统工程,word,军地物流一体化,117,n
物流系统工程,word,旅行商问题,117,n
物流系统工程,word,西北角法,117,n
物流系统工程,word,玛格数,117,n
物流系统工程,word,逆向物流,117,n
物流系统工程,word,逆向物流系统,117,n
物流系统工程,word,逆向物流网络,117,n
物流系统工程,word,区域物流系统,117,n
物流系统工程,word,区域物流系统化,117,n
物流系统工程,word,企业物流系统,117,n
物流系统工程,word,人机互动法,117,n
物流系统工程,word,收货系统,117,n
物流系统工程,word,图上作业法,117,n
物流系统工程,word,条形码系统,117,n
物流系统工程,word,物流系统三维虚拟仿真,117,n
物流系统工程,word,物流一体化,117,n
物流系统工程,word,物流系统5S目标,117,n
物流系统工程,word,物流系统,117,n
物流系统工程,word,物流信息系统,117,n
物流系统工程,word,物流基地,117,n
物流系统工程,word,物流系统目标,117,n
物流系统工程,word,物流系统二重性,117,n
物流系统工程,word,物流系统设计,117,n
物流系统工程,word,物流工程,117,n
物流系统工程,word,物流需求分析,117,n
物流系统工程,word,物流系统分析,117,n
物流系统工程,word,物流系统模型,117,n
物流系统工程,word,物流系统评价,117,n
物流系统工程,word,物流追踪,117,n
物流系统工程,word,物流追踪技术,117,n
物流系统工程,word,物流基础设施网络,117,n
物流系统工程,word,自动化物流管理,117,n
物流系统工程,word,物流自动化,117,n
物流系统工程,word,外向型物流系统,117,n
物流系统工程,word,物流规划,117,n
物流系统工程,word,物流网络化,117,n
物流系统工程,word,物流网络,117,n
物流系统工程,word,物流配送信息系统,117,n
物流系统工程,word,物流绩效评价,117,n
物流系统工程,word,物流系统化,117,n
物流系统工程,word,物流作业管理系统,117,n
物流系统工程,word,物流系统规划,117,n
物流系统工程,word,物流专家系统,117,n
物流系统工程,word,物流系统合理化,117,n
物流系统工程,word,物流网点,117,n
物流系统工程,word,物流网络规划,117,n
物流系统工程,word,物流系统优化,117,n
物流系统工程,word,物流软件,117,n
物流系统工程,word,物流运输系统,117,n
物流系统工程,word,物流实体网络,117,n
物流系统工程,word,物流运作系统,117,n
物流系统工程,word,物流协调系统,117,n
物流系统工程,word,物流信息网络化,117,n
物流系统工程,word,回收物流系统,117,n
物流系统工程,word,物流金融业务信息系统,117,n
物流系统工程,word,物流系统网络节点,117,n
物流系统工程,word,无人搬送系统,117,n
物流系统工程,word,循环物流系统,117,n
物流系统工程,word,现代物流系统,117,n
物流系统工程,word,销售物流系统,117,n
物流系统工程,word,先进的交通信息系统,117,n
物流系统工程,word,先进的公共交通系统,117,n
物流系统工程,word,先进的车辆控制管理系统,117,n
物流系统工程,word,运输管理系统,117,n
物流系统工程,word,应急物流系统,117,n
物流系统工程,word,正向物流,117,n
物流系统工程,word,智能运输系统,117,n
物流系统工程,word,最佳解法,117,n
物流系统工程,word,最小元素法,117,n
物流系统工程,word,综合物流信息系统,117,n
物流系统工程,word,智能物流系统,117,n
物流企业类型,word,代理型物流企业,117,n
物流企业类型,word,独立经营型物流企业,117,n
物流企业类型,word,第三方物流公司,117,n
物流企业类型,word,国际货运代理企业,117,n
物流企业类型,word,国际货物运输代理企业,117,n
物流企业类型,word,联营型物流企业,117,n
物流企业类型,word,企业物流组织,117,n
物流企业类型,word,生产企业物流,117,n
物流企业类型,word,物流子公司,117,n
物流企业类型,word,现代物流企业,117,n
物流企业类型,word,运输型物流企业,117,n
物流企业类型,word,综合服务型物流企业,117,n
物流信息管理,word,层次编码法,117,n
物流信息管理,word,操作管理信息,117,n
物流信息管理,word,厂家条码,117,n
物流信息管理,word,库存管理系统,117,n
物流信息管理,word,第三方物流信息系统,117,n
物流信息管理,word,地理信息系统,117,n
物流信息管理,word,电子监管码,117,n
物流信息管理,word,店内条码,117,n
物流信息管理,word,ECR系统,117,n
物流信息管理,word,EAN商品条码,117,n
物流信息管理,word,EIQ分析,117,n
物流信息管理,word,货物跟踪系统,117,n
物流信息管理,word,货物出库管理信息系统,117,n
物流信息管理,word,货物入库管理信息系统,117,n
物流信息管理,word,价值链信息化管理,117,n
物流信息管理,word,快速反应系统,117,n
物流信息管理,word,库存信息系统,117,n
物流信息管理,word,库存信息,117,n
物流信息管理,word,库存信息管理,117,n
物流信息管理,word,科技流通,117,n
物流信息管理,word,POS系统,117,n
物流信息管理,word,平行编码法,117,n
物流信息管理,word,PQRSTC分析,117,n
物流信息管理,word,入库作业处理系统,117,n
物流信息管理,word,商品编码,117,n
物流信息管理,word,实体价值链,117,n
物流信息管理,word,商业物流信息系统,117,n
物流信息管理,word,顺序编码法,117,n
物流信息管理,word,条码,117,n
物流信息管理,word,条码扫描器,117,n
物流信息管理,word,体育物流信息平台,117,n
物流信息管理,word,体育物流信息,117,n
物流信息管理,word,条码管理,117,n
物流信息管理,word,物流信息系统,117,n
物流信息管理,word,物流信息,117,n
物流信息管理,word,物流信息技术,117,n
物流信息管理,word,信息流,117,n
物流信息管理,word,物流信息标准,117,n
物流信息管理,word,物流追踪,117,n
物流信息管理,word,物流信息化,117,n
物流信息管理,word,物流自动化,117,n
物流信息管理,word,物流现代化标识技术,117,n
物流信息管理,word,物流配送信息系统,117,n
物流信息管理,word,物流专家系统,117,n
物流信息管理,word,物流管理信息化,117,n
物流信息管理,word,物流信息管理,117,n
物流信息管理,word,物流信息网络,117,n
物流信息管理,word,物流信息系统规划,117,n
物流信息管理,word,物流信息平台,117,n
物流信息管理,word,物流信息成本,117,n
物流信息管理,word,物流运作监控,117,n
物流信息管理,word,物流系统内信息,117,n
物流信息管理,word,物流系统外信息,117,n
物流信息管理,word,物流公共信息平台,117,n
物流信息管理,word,物流园区信息平台,117,n
物流信息管理,word,虚拟价值链,117,n
物流信息管理,word,信息技术外包,117,n
物流信息管理,word,销售出货管理系统,117,n
物流信息管理,word,虚拟POS系统,117,n
物流信息管理,word,行为信息,117,n
物流信息管理,word,运输管理信息,117,n
物流信息管理,word,运输信息系统,117,n
物流信息管理,word,增值网络,117,n
物流信息管理,word,知识管理信息,117,n
物流信息管理,word,战术管理信息,117,n
物流成本,word,物流成本,117,n
物流成本,word,包装成本,117,n
物流成本,word,仓储运作成本,117,n
物流成本,word,仓储成本,117,n
物流成本,word,存储成本,117,n
物流成本,word,库存风险成本,117,n
物流成本,word,仓储空间成本,117,n
物流成本,word,采购物流成本,117,n
物流成本,word,对内支付物流成本,117,n
物流成本,word,对外支付的物流成本,117,n
物流成本,word,废弃物物流成本,117,n
物流成本,word,供应链成本管理,117,n
物流成本,word,国际物流成本,117,n
物流成本,word,供应链成本,117,n
物流成本,word,供应物流成本,117,n
物流成本,word,回收物流成本,117,n
物流成本,word,库存持有成本,117,n
物流成本,word,库存成本,117,n
物流成本,word,库存成本控制,117,n
物流成本,word,库存投资资金成本,117,n
物流成本,word,库存服务成本,117,n
物流成本,word,库存维持成本,117,n
物流成本,word,流通加工成本,117,n
物流成本,word,流通成本,117,n
物流成本,word,逆向物流成本,117,n
物流成本,word,配送成本,117,n
物流成本,word,配送成本控制,117,n
物流成本,word,缺货成本,117,n
物流成本,word,企业内物流成本,117,n
物流成本,word,汽车运输成本,117,n
物流成本,word,生产物流成本,117,n
物流成本,word,社会物流成本,117,n
物流成本,word,水运成本,117,n
物流成本,word,退货物流成本,117,n
物流成本,word,物流成本分析,117,n
物流成本,word,物流成本预测,117,n
物流成本,word,物流成本核算,117,n
物流成本,word,物流总成本,117,n
物流成本,word,物流成本管理方法,117,n
物流成本,word,物流成本控制,117,n
物流成本,word,物料成本分析,117,n
物流成本,word,物流行政管理成本,117,n
物流成本,word,物流成本决策,117,n
物流成本,word,物流目标成本,117,n
物流成本,word,物流成本计算,117,n
物流成本,word,物流信息成本,117,n
物流成本,word,物流成本预算,117,n
物流成本,word,物流成本控制制度,117,n
物流成本,word,物流成本计划,117,n
物流成本,word,委托物流成本,117,n
物流成本,word,物流成本核算层,117,n
物流成本,word,物流成本管理层,117,n
物流成本,word,物流客户服务成本,117,n
物流成本,word,物流包装成本,117,n
物流成本,word,物流包装成本管理,117,n
物流成本,word,微观物流成本,117,n
物流成本,word,物流固定成本,117,n
物流成本,word,物流变动成本,117,n
物流成本,word,物流混合成本,117,n
物流成本,word,物流标准成本,117,n
物流成本,word,物流定额成本,117,n
物流成本,word,物流责任成本,117,n
物流成本,word,物流机会成本,117,n
物流成本,word,物流经济成本,117,n
物流成本,word,物流沉没成本,117,n
物流成本,word,物流运营成本,117,n
物流成本,word,物流边际成本,117,n
物流成本,word,物流会计成本,117,n
物流成本,word,销售物流成本,117,n
物流成本,word,显性物流成本,117,n
物流成本,word,运输成本,117,n
物流成本,word,运输费,117,n
物流成本,word,隐性物流成本,117,n
物流成本,word,运输成本控制,117,n
物流成本,word,装卸费,117,n
物流成本,word,中观物流成本,117,n
运输类型,categories,船舶运输,116,n
运输类型,categories,公路运输,116,n
运输类型,categories,海洋运输,116,n
运输类型,categories,航空运输,116,n
运输类型,categories,集装箱运输,116,n
运输类型,categories,租船运输,116,n
运输类型,word,保价运输,116,n
运输类型,word,保税运输,116,n
运输类型,word,不合理运输,116,n
运输类型,word,不正常运输,116,n
运输类型,word,包舱运输,116,n
运输类型,word,包集装器运输,116,n
运输类型,word,重复运输,116,n
运输类型,word,成组运输,116,n
运输类型,word,厂内运输,116,n
运输类型,word,超限货物运输,116,n
运输类型,word,对流运输,116,n
运输类型,word,倒流运输,116,n
运输类型,word,大件运输,116,n
运输类型,word,带板运输,116,n
运输类型,word,非营业运输,116,n
运输类型,word,国际物流运输,116,n
运输类型,word,管道运输,116,n
运输类型,word,过远运输,116,n
运输类型,word,干线运输,116,n
运输类型,word,国内铁路运输,116,n
运输类型,word,国际展品运输,116,n
运输类型,word,公共运输,116,n
运输类型,word,过境运输,116,n
运输类型,word,干货运输,116,n
运输类型,word,货柜运输,116,n
运输类型,word,精细运输,116,n
运输类型,word,集货运输,116,n
运输类型,word,江海运输,116,n
运输类型,word,集装运输,116,n
运输类型,word,接力运输,116,n
运输类型,word,军事运输,116,n
运输类型,word,计划运输,116,n
运输类型,word,快件货物运输,116,n
运输类型,word,绿色运输,116,n
运输类型,word,冷链运输,116,n
运输类型,word,末端运输,116,n
运输类型,word,门到门运输,116,n
运输类型,word,木材运输,116,n
运输类型,word,内河运输,116,n
运输类型,word,配送运输,116,n
运输类型,word,普通货物运输,116,n
运输类型,word,去程运输,116,n
运输类型,word,回程运输,116,n
运输类型,word,二次运输,116,n
运输类型,word,水路运输,116,n
运输类型,word,“四就”直拨运输,116,n
运输类型,word,疏货运输,116,n
运输类型,word,商品运输,116,n
运输类型,word,散货运输,116,n
运输类型,word,散装运输,116,n
运输类型,word,商事运输,116,n
运输类型,word,索道运输,116,n
运输类型,word,铁路运输,116,n
运输类型,word,驮背运输,116,n
运输类型,word,特快专运,116,n
运输类型,word,危险货物运输,116,n
运输类型,word,物资运输,116,n
运输类型,word,物资合理运输,116,n
运输类型,word,无效运输,116,n
运输类型,word,外贸运输,116,n
运输类型,word,相继运输,116,n
运输类型,word,鲜活易腐货物运输,116,n
运输类型,word,迂回运输,116,n
运输类型,word,一般运输,116,n
运输类型,word,营业性运输,116,n
运输类型,word,鱼背运输,116,n
运输类型,word,中转运输,116,n
运输类型,word,综合运输,116,n
运输类型,word,直达直线运输,116,n
运输类型,word,自用运输,116,n
运输类型,word,中止运输,116,n
运输类型,word,展品运输,116,n
