parent,cat,word,word_level,pos
债券术语,word,招标发行,117,n
债券术语,word,债券赎回,117,n
债券术语,word,债券互换,117,n
债券术语,word,债券风险溢价,117,n
债券术语,word,债券溢价,117,n
债券术语,word,债券折价,117,n
债券术语,word,债券回购,117,n
债券术语,word,债券发行价格,117,n
债券术语,word,债券倒债,117,n
债券术语,word,正股率,117,n
债券术语,word,再投资风险,117,n
债券术语,word,债券回购交易,117,n
债券术语,word,债券利息,117,n
债券术语,word,债券上市,117,n
债券术语,word,债券持有期收益率,117,n
债券术语,word,债券价值,117,n
债券术语,word,债券买卖,117,n
债券术语,word,债券借贷,117,n
债券术语,word,债券面值,117,n
债券术语,word,债券期限,117,n
债券术语,word,债券价格,117,n
债券术语,word,债券票面价值,117,n
债券术语,word,债券收益,117,n
债券术语,word,债券利息收入,117,n
债券术语,word,转换期,117,n
债券术语,word,债券投资决策,117,n
债券术语,word,债券投资成本,117,n
债券术语,word,债券登记,117,n
债券术语,word,正回购方,117,n
债券术语,word,债券到期日,117,n
债券术语,word,债券估价,117,n
债券术语,word,债券发行费用,117,n
债券术语,word,债券投资收益,117,n
债券术语,word,债券发行成本,117,n
债券术语,word,债券正回购,117,n
债券术语,word,债务凭证,117,n
债券术语,word,正回购,117,n
债券术语,word,债券内在价值,117,n
债券术语,word,债券附买回交易,117,n
债券术语,word,债券安全性,117,n
债券术语,word,债券流动性,117,n
债券术语,word,债券包销,117,n
债券术语,word,债券保险,117,n
债券术语,word,债券持有人,117,n
债券术语,word,债券受托管理人,117,n
债券术语,word,债券票面要素,117,n
债券术语,word,债务基金化,117,n
债券术语,word,政府机构债券,117,n
债券术语,word,债券估值,117,n
债券术语,word,债务杠杆,117,n
债券术语,word,债券理论价格,117,n
债券术语,word,债券发行额,117,n
债券术语,word,债券到期期限,117,n
债券术语,word,债券出售者收益率,117,n
债券术语,word,债券购买者收益率,117,n
债券术语,word,债券支付代理人,117,n
债券术语,word,最终利率,117,n
债券术语,word,直接利率,117,n
债券术语,word,债券发行者,117,n
债券术语,word,债券转让价格,117,n
债券术语,word,债券结算方式,117,n
债券术语,word,债券评级,117,n
债券术语,word,债券评级机构,117,n
债券术语,word,折价买入,117,n
债券术语,word,债券现值,117,n
债券术语,word,债券清算业务,117,n
债券术语,word,债券代销,117,n
债券术语,word,转换价格,117,n
债券术语,word,转换期限,117,n
债券术语,word,债券管理者,117,n
债券术语,word,债券保险公司,117,n
债券术语,word,债券投资者,117,n
债券术语,word,债券中介机构,117,n
债券术语,word,债券贴现,117,n
债券术语,word,债券调换,117,n
债券术语,word,债券代持,117,n
债券术语,word,债券终值,117,n
债券术语,word,债券授权书,117,n
债券术语,word,债点,117,n
债券术语,word,债券偿还,117,n
债券术语,word,债券市价,117,n
债券术语,word,政府债券经纪人,117,n
债券术语,word,展期偿还,117,n
债券术语,word,债券结算代理业务,117,n
债券术语,word,债券交易收益,117,n
债券术语,word,债券还本方式,117,n
债券术语,word,债券受托人,117,n
债券术语,word,债券说明书,117,n
债券术语,word,支付代理协议,117,n
债券术语,word,债券经理人,117,n
债券术语,word,债券承购人,117,n
债券术语,word,债券逆回购,117,n
债券术语,word,债券到期收益率计算器,117,n
债券术语,word,债券市场工具,117,n
债券术语,word,债券品质,117,n
债券术语,word,债券承销,117,n
债券术语,word,债券交易交割,117,n
债券术语,word,债券替代,117,n
债券术语,word,滞后偿还,117,n
债券术语,word,转换价格调整,117,n
债券术语,word,债券违约,117,n
债券术语,word,债息决策,117,n
债券术语,word,债券交易,117,n
债券术语,word,债券发行人,117,n
债券术语,word,债券担保人,117,n
债券术语,word,可上市债券,117,n
债券术语,word,债券投资人,117,n
债券术语,word,支付及财务代理人,117,n
债券术语,word,债券比率,117,n
债券术语,word,债券结算系统,117,n
债券术语,word,债券清偿,117,n
债券术语,word,债券分销,117,n
债券术语,word,债券通,117,n
债券术语,word,债券预发行交易,117,n
债券术语,word,转股回售,117,n
债券术语,word,债券投资,117,n
债券术语,word,零基點,117,n
债券术语,word,国债偿还率,117,n
证券术语,word,路演,117,n
证券术语,word,连续交易操纵,117,n
证券术语,word,联合操纵(证券),117,n
证券术语,word,联合帐户,117,n
证券术语,word,连续市场,117,n
证券术语,word,临时披露,117,n
证券术语,word,联手交易,117,n
证券术语,word,零数委托,117,n
证券术语,word,例行日交割,117,n
证券术语,word,零股交易商,117,n
证券术语,word,量化对冲,117,n
证券术语,word,两融余额,117,n
证券术语,word,类别选择策略,117,n
证券术语,word,累股合约,117,n
证券术语,word,买入返售证券,117,n
证券术语,word,卖出回购证券,117,n
证券术语,word,卖出回购证券款,117,n
证券术语,word,面额证券公司,117,n
证券术语,word,买入开仓,117,n
证券术语,word,美式抵押,117,n
证券术语,word,内幕交易,117,n
证券术语,word,拟上市公司,117,n
证券术语,word,内幕信息,117,n
证券术语,word,内幕人员,117,n
证券术语,word,逆回购协议,117,n
证券术语,word,票面价值,117,n
证券术语,word,普通交割,117,n
证券术语,word,平仓线,117,n
证券术语,word,抢先交易操纵,117,n
证券术语,word,汽车贷款证券化,117,n
证券术语,word,全额包销,117,n
证券术语,word,全额结算,117,n
证券术语,word,其他证券服务机构,117,n
证券术语,word,定额包销,117,n
证券术语,word,清算交割,117,n
证券术语,word,其他证券业务,117,n
证券术语,word,权利证券化,117,n
证券术语,word,起始保证金,117,n
证券术语,word,超额保证金,117,n
证券术语,word,全额交割,117,n
证券术语,word,权益保证金,117,n
证券术语,word,券商佣金,117,n
证券术语,word,券商定向资产管理业务,117,n
证券术语,word,券商资管,117,n
证券术语,word,券商危机,117,n
证券术语,word,券商自营盘,117,n
证券术语,word,企业资产证券化,117,n
证券术语,word,欺诈发行,117,n
证券术语,word,融资融券,117,n
证券术语,word,弱型效率市场,117,n
证券术语,word,融资现金流,117,n
证券术语,word,日内交易员,117,n
证券术语,word,融券,117,n
证券术语,word,融券专用证券账户,117,n
证券术语,word,融券保证金比例,117,n
证券术语,word,融资保证金比例,117,n
证券术语,word,融资证券化,117,n
证券术语,word,融券余额,117,n
证券术语,word,融券卖出,117,n
证券术语,word,私募,117,n
证券术语,word,上市公司,117,n
证券术语,word,特殊目的实体,117,n
证券术语,word,上市公告书,117,n
证券术语,word,上市公司收购,117,n
证券术语,word,授权帐户,117,n
证券术语,word,事件风险,117,n
证券术语,word,商业抵押担保证券,117,n
证券术语,word,收入型证券组合,117,n
证券术语,word,受要约人,117,n
证券术语,word,双边净额结算,117,n
证券术语,word,商业性金融机构,117,n
证券术语,word,上市推荐人,117,n
证券术语,word,算法交易,117,n
证券术语,word,授权委托,117,n
证券术语,word,涉外证券,117,n
证券术语,word,收市价,117,n
证券术语,word,随市委托,117,n
证券术语,word,证券市场微观结构,117,n
证券术语,word,随行市价,117,n
证券术语,word,收入和增长混合型证券组合,117,n
证券术语,word,市价委托指令,117,n
证券术语,word,三级清算,117,n
证券术语,word,时间优先原则,117,n
证券术语,word,寿险证券化,117,n
证券术语,word,上市公司季度报告,117,n
证券术语,word,上市公司临时报告,117,n
证券术语,word,食利者,117,n
证券术语,word,市场情绪,117,n
证券术语,word,市场主力,117,n
证券术语,word,市场指数化,117,n
证券术语,word,收益凭证,117,n
证券术语,word,商标权证券化,117,n
证券术语,word,深港通,117,n
证券术语,word,商品证券化,117,n
证券术语,word,三级清算模式,117,n
证券术语,word,特雷诺指数,117,n
证券术语,word,投资公司,117,n
证券术语,word,投降式抛售,117,n
证券术语,word,投机者,117,n
证券术语,word,套牢,117,n
证券术语,word,特殊风险,117,n
证券术语,word,退市,117,n
证券术语,word,投资性现金流,117,n
证券术语,word,投资性金融机构,117,n
证券术语,word,特定价格操纵,117,n
证券术语,word,特定时段交易操纵,117,n
证券术语,word,提存公证,117,n
证券术语,word,透支交易,117,n
证券术语,word,套利成本,117,n
证券术语,word,停市,117,n
证券术语,word,特别处理,117,n
证券术语,word,投资公司股,117,n
证券术语,word,特约日交割,117,n
证券术语,word,推销发售,117,n
证券术语,word,投资时间策略,117,n
证券术语,word,特种经纪人,117,n
证券术语,word,特别席位,117,n
证券术语,word,凸曲度,117,n
证券术语,word,拖拉机帐户,117,n
证券术语,word,退市制度,117,n
证券术语,word,网络证券,117,n
证券术语,word,维持担保比例,117,n
证券术语,word,微观对冲,117,n
证券术语,word,委托人,117,n
证券术语,word,委托指令,117,n
证券术语,word,违规交易操作,117,n
证券术语,word,委托优先原则,117,n
证券术语,word,完全授权委托,117,n
证券术语,word,尾市交易操纵,117,n
证券术语,word,危机券商,117,n
证券术语,word,网下打新,117,n
证券术语,word,无量跌停,117,n
证券术语,word,询价交易方式,117,n
证券术语,word,限价定单,117,n
证券术语,word,洗售,117,n
证券术语,word,XBRL,117,n
证券术语,word,虚假申报操纵,117,n
证券术语,word,信用卡债权证券化,117,n
证券术语,word,信用证券账户,117,n
证券术语,word,信用资金账户,117,n
证券术语,word,信息披露规则,117,n
证券术语,word,下调评级,117,n
证券术语,word,信息不对称成本,117,n
证券术语,word,信用经纪业务,117,n
证券术语,word,限制授权委托,117,n
证券术语,word,选择性信息披露,117,n
证券术语,word,限定指令,117,n
证券术语,word,现金交易委托,117,n
证券术语,word,虚抛交易,117,n
证券术语,word,相配交易,117,n
证券术语,word,限时委托,117,n
证券术语,word,相对买卖,117,n
证券术语,word,现金保证金,117,n
证券术语,word,信用交易金额,117,n
证券术语,word,信誉主承销商,117,n
证券术语,word,信托证券账户,117,n
证券术语,word,协议包销,117,n
证券术语,word,稀释证券,117,n
证券术语,word,限制证券买卖,117,n
证券术语,word,银证转帐,117,n
证券术语,word,证券交易佣金,117,n
证券术语,word,运作风险,117,n
证券术语,word,有价证券价格指数,117,n
证券术语,word,银证合作,117,n
证券术语,word,月初效应,117,n
证券术语,word,银团包销,117,n
证券术语,word,预埋单,117,n
证券术语,word,余额包销,117,n
证券术语,word,盈余惯性,117,n
证券术语,word,演化分析,117,n
证券术语,word,有价证券回购利率,117,n
证券术语,word,银行资产证券化,117,n
证券术语,word,有奖债券,117,n
证券术语,word,有价证券审计,117,n
证券术语,word,银证通,117,n
证券术语,word,一级清算,117,n
证券术语,word,有价证券期限,117,n
证券术语,word,有价证券损益,117,n
证券术语,word,一参一控,117,n
证券术语,word,预留证券,117,n
证券术语,word,约定购回式证券交易,117,n
证券术语,word,预测波动率,117,n
证券术语,word,一篮子抵押贷款,117,n
证券术语,word,盈余预测,117,n
证券术语,word,有效证券,117,n
证券术语,word,佣金经纪商,117,n
证券术语,word,有效户,117,n
证券术语,word,约务更替,117,n
证券术语,word,业绩地雷,117,n
证券术语,word,做市商,117,n
证券术语,word,证券组合,117,n
证券术语,word,证券经纪人,117,n
证券术语,word,资产证券化,117,n
证券术语,word,证券投资人,117,n
证券术语,word,证券承销,117,n
证券术语,word,证券代销,117,n
证券术语,word,证券包销,117,n
证券术语,word,证券分析师,117,n
证券术语,word,再融资,117,n
证券术语,word,住房抵押贷款证券化,117,n
银行术语,word,国内存单,117,n
银行术语,word,公开储备,117,n
银行术语,word,国际信汇,117,n
银行术语,word,国际电汇,117,n
银行术语,word,个人账户服务,117,n
银行术语,word,公务卡,117,n
银行术语,word,国际银行借款,117,n
银行术语,word,公开授信,117,n
银行术语,word,公开统一授信,117,n
银行术语,word,公司存款管理,117,n
银行术语,word,公开保兑,117,n
银行术语,word,公开市场短期流动性调节工具,117,n
银行术语,word,国际银团组织,117,n
银行术语,word,国际银行帐户号码,117,n
银行术语,word,股指期货开户,117,n
银行术语,word,国别风险,117,n
银行术语,word,国际结算系统,117,n
银行术语,word,国际业务系统,117,n
银行术语,word,共同借款人,117,n
银行术语,word,住房公积金共同借款人,117,n
银行术语,word,个人数据银行,117,n
银行术语,word,个人识别码,117,n
银行术语,word,汇款,117,n
银行术语,word,货币回笼,117,n
银行术语,word,核心资本充足率,117,n
银行术语,word,合规风险,117,n
银行术语,word,汇兑,117,n
银行术语,word,货币投放,117,n
银行术语,word,信用合作组织,117,n
银行术语,word,核心资本,117,n
银行术语,word,海外分行,117,n
银行术语,word,核心负债比率,117,n
银行术语,word,货币市场存单,117,n
银行术语,word,货币转换费,117,n
银行术语,word,还旧借新,117,n
银行术语,word,汇兑工具,117,n
银行术语,word,横向资金拆借,117,n
银行术语,word,核心存款比率,117,n
银行术语,word,货币净投放,117,n
银行术语,word,汇款解付,117,n
银行术语,word,汇兑业务,117,n
银行术语,word,汇总类金融机构信贷收支统计,117,n
银行术语,word,合作银行风险,117,n
银行术语,word,合作银行风险管理,117,n
银行术语,word,合作机构管理,117,n
银行术语,word,回购定盘利率,117,n
银行术语,word,银行合规文化,117,n
银行术语,word,货币选择权,117,n
银行术语,word,货币创造机制,117,n
银行术语,word,化石存款,117,n
银行术语,word,即期付款交单,117,n
银行术语,word,借入准备金,117,n
银行术语,word,经济资本,117,n
银行术语,word,经济资本管理,117,n
银行术语,word,经济资本配置管理,117,n
银行术语,word,挤提,117,n
银行术语,word,借记卡,117,n
银行术语,word,进口付汇,117,n
银行术语,word,境外借款,117,n
银行术语,word,金融机构往来,117,n
银行术语,word,净利差,117,n
银行术语,word,基础头寸,117,n
银行术语,word,间接拆借,117,n
银行术语,word,间接同城同业拆借,117,n
银行术语,word,间接异地同业拆借,117,n
银行术语,word,计息期,117,n
银行术语,word,居民储蓄分流,117,n
银行术语,word,经纪人存款比率,117,n
银行术语,word,加息法,117,n
银行术语,word,借入资金率,117,n
银行术语,word,借入资金稳定率,117,n
银行术语,word,借入资金利用率,117,n
银行术语,word,久悬账户,117,n
银行术语,word,借新还旧,117,n
银行术语,word,交易银行,117,n
银行术语,word,交单,117,n
银行术语,word,境外同业拆放,117,n
银行术语,word,基本授信,117,n
银行术语,word,借款企业额度,117,n
银行术语,word,集团授信额度,117,n
银行术语,word,借差行,117,n
银行术语,word,计息次数,117,n
银行术语,word,计划择优原则,117,n
银行术语,word,借款业务,117,n
银行术语,word,交易限额,117,n
银行术语,word,进口商授信,117,n
银行术语,word,即期结售汇,117,n
银行术语,word,经济资本回报率,117,n
银行术语,word,净利息收入,117,n
银行术语,word,久期缺口,117,n
银行术语,word,经营性存款人,117,n
银行术语,word,经济资本约束,117,n
银行术语,word,结算代理人,117,n
银行术语,word,经纪人拆借,117,n
银行术语,word,金融统计监测管理信息系统,117,n
银行术语,word,金融零售业务,117,n
银行术语,word,借款转存,117,n
银行术语,word,进口控货开证,117,n
银行术语,word,境外筹资转贷款,117,n
银行术语,word,加息,117,n
银行术语,word,紧信贷宽货币,117,n
银行术语,word,交换费,117,n
银行术语,word,可用资金成本,117,n
银行术语,word,跨系统转汇,117,n
银行术语,word,可用头寸,117,n
银行术语,word,可贷头寸,117,n
银行术语,word,跨系统资金清算,117,n
银行术语,word,开户申请书,117,n
银行术语,word,扣款顺序,117,n
银行术语,word,客户授信限额,117,n
银行术语,word,客户损失限额,117,n
银行术语,word,开户,117,n
银行术语,word,跨境结汇,117,n
银行术语,word,利率风险,117,n
银行术语,word,利息,117,n
银行术语,word,利率管理,117,n
银行术语,word,流动性风险,117,n
银行术语,word,流动性过剩,117,n
银行术语,word,履约保证保险,117,n
银行术语,word,利率风险比率,117,n
银行术语,word,联行往来,117,n
银行术语,word,利息成本,117,n
银行术语,word,流动性缺口率,117,n
银行术语,word,流动性缺口,117,n
银行术语,word,利率风险管理,117,n
银行术语,word,联行汇差,117,n
银行术语,word,利息净支出,117,n
银行术语,word,流动性风险比率,117,n
银行术语,word,联行往来制度,117,n
银行术语,word,理财业务,117,n
银行术语,word,临界点,117,n
银行术语,word,联行汇差资金,117,n
银行术语,word,利润留成基金,117,n
银行术语,word,流动性指数法,117,n
银行术语,word,流动性缺口法,117,n
银行术语,word,利差比率,117,n
银行术语,word,离岸汇款业务,117,n
银行术语,word,利息债权,117,n
银行术语,word,粮食财务挂账,117,n
银行术语,word,流动性需求预测,117,n
银行术语,word,利率走廊,117,n
银行术语,word,利率平滑,117,n
银行术语,word,流动性囤积,117,n
银行术语,word,零准备金制度,117,n
银行术语,word,零存整付,117,n
银行术语,word,连带违约,117,n
银行术语,word,密押,117,n
银行术语,word,美联储加息,117,n
银行术语,word,民间短期拆借,117,n
银行术语,word,买存款,117,n
银行术语,word,农村信用合作社,117,n
银行术语,word,内部转移资金定价,117,n
银行术语,word,短期投资对敏感性负债比率,117,n
银行术语,word,内卡外抛,117,n
银行术语,word,内部授信,117,n
银行术语,word,农民储蓄,117,n
银行术语,word,内部货币结算方式,117,n
银行术语,word,逆周期资本缓冲,117,n
银行术语,word,逆周期超额资本,117,n
银行术语,word,欧洲美元存单,117,n
银行术语,word,票汇,117,n
银行术语,word,票据发行便利,117,n
银行术语,word,票据再融通,117,n
银行术语,word,平均利息率,117,n
银行术语,word,票币兑换基本操作程序,117,n
银行术语,word,票币整点,117,n
银行术语,word,票币兑换,117,n
银行术语,word,票据保管风险,117,n
银行术语,word,票汇结算,117,n
银行术语,word,派生存款乘数,117,n
银行术语,word,信用社清算,117,n
银行术语,word,POS机套码,117,n
银行术语,word,牵头行,117,n
银行术语,word,前期费用,117,n
银行术语,word,期限阶梯法,117,n
银行术语,word,圈存,117,n
银行术语,word,起息日,117,n
银行术语,word,全额罚息,117,n
银行术语,word,企业异议信息,117,n
银行术语,word,全球系统重要银行名单,117,n
银行术语,word,人民币理财产品,117,n
银行术语,word,人民币管理,117,n
银行术语,word,人民币发行,117,n
银行术语,word,人民币流通,117,n
银行术语,word,人均成本,117,n
银行术语,word,人均费用,117,n
银行术语,word,人均吸存量,117,n
银行术语,word,融资性票据交易,117,n
银行术语,word,人民币发行基金,117,n
银行术语,word,日本主银行制度,117,n
银行术语,word,容差还款,117,n
银行术语,word,人民币全球清算服务体系,117,n
银行术语,word,人民币跨境支付系统,117,n
银行术语,word,商业银行经营智能化,117,n
银行术语,word,授信,117,n
银行术语,word,商业银行流动性风险,117,n
银行术语,word,市场约束,117,n
银行术语,word,商业银行资本金,117,n
银行术语,word,审证,117,n
银行术语,word,商业银行流动性,117,n
投资术语,word,羊群行为,117,n
投资术语,word,原始投资额,117,n
投资术语,word,盈利预警,117,n
投资术语,word,一致行动,117,n
投资术语,word,一致行动人,117,n
投资术语,word,预路演,117,n
投资术语,word,已实现收益率,117,n
投资术语,word,银行信用投资,117,n
投资术语,word,预防动机,117,n
投资术语,word,预算内投资,117,n
投资术语,word,预算外投资,117,n
投资术语,word,盈亏比,117,n
投资术语,word,用尽当地救济原则,117,n
投资术语,word,异质信念,117,n
投资术语,word,影响力投资,117,n
投资术语,word,体育投资经济效益,117,n
投资术语,word,种子资本,117,n
投资术语,word,专家实地考察,117,n
投资术语,word,资本输出,117,n
投资术语,word,战略投资者,117,n
投资术语,word,指数化,117,n
投资术语,word,政策性金融机构,117,n
投资术语,word,租赁资产证券化,117,n
投资术语,word,政治风险管理,117,n
投资术语,word,资产配置,117,n
投资术语,word,证券投资策略,117,n
投资术语,word,再投资风险,117,n
投资术语,word,投资价值,117,n
投资术语,word,资产组合保险,117,n
投资术语,word,最低希望收益率,117,n
投资术语,word,资本充实度,117,n
投资术语,word,在建投资总规模,117,n
投资术语,word,资本对接,117,n
投资术语,word,资金到位率,117,n
投资术语,word,追踪误差,117,n
投资术语,word,子女教育投资规划,117,n
投资术语,word,政府投资主体,117,n
投资术语,word,自筹资金投资,117,n
投资术语,word,中观投资管理,117,n
投资术语,word,政府投资管理体制,117,n
投资术语,word,追加投资效果系数,117,n
投资术语,word,组合投资原则,117,n
投资术语,word,直接投资主体,117,n
投资术语,word,间接投资主体,117,n
投资术语,word,自然人投资主体,117,n
投资术语,word,综合建设周期,117,n
投资术语,word,政府投资方式,117,n
投资术语,word,资产配置组合,117,n
投资术语,word,中期投资计划,117,n
投资术语,word,直接转化机制,117,n
投资术语,word,政府投资机制,117,n
投资术语,word,中线投资,117,n
投资术语,word,资本输入,117,n
投资术语,word,重仓,117,n
投资术语,word,租金回报率,117,n
投资术语,word,直接区位优势,117,n
投资术语,word,指数化投资,117,n
投资术语,word,直接投资流量,117,n
投资术语,word,直接投资总量,117,n
投资术语,word,组合投资类理财产品,117,n
投资术语,word,资本转换周期,117,n
投资术语,word,政府投资者,117,n
投资术语,word,赚钱效应,117,n
投资术语,word,政策性陷阱,117,n
投资术语,word,转换权,117,n
投资术语,word,正面清单,117,n
投资术语,word,主动性投资策略,117,n
投资术语,word,再投资收益,117,n
投资术语,word,资金分散战略,117,n
投资术语,word,钻石投资,117,n
投资术语,word,资金可用,117,n
证券术语,word,做市商,117,n
证券术语,word,证券组合,117,n
证券术语,word,证券经纪人,117,n
证券术语,word,资产证券化,117,n
证券术语,word,证券投资人,117,n
证券术语,word,证券承销,117,n
证券术语,word,证券代销,117,n
证券术语,word,证券包销,117,n
证券术语,word,证券分析师,117,n
证券术语,word,再融资,117,n
证券术语,word,住房抵押贷款证券化,117,n
证券术语,word,资产支撑证券化,117,n
证券术语,word,证券转托管,117,n
证券术语,word,证券结算,117,n
证券术语,word,证券承销商,117,n
证券术语,word,证券承销协议,117,n
证券术语,word,证券分销协议,117,n
证券术语,word,证券咨询服务机构,117,n
证券术语,word,证券专业服务机构,117,n
证券术语,word,证券欺诈,117,n
证券术语,word,证券欺诈客户,117,n
证券术语,word,证券登记结算机构,117,n
证券术语,word,证券代码,117,n
证券术语,word,主承销商,117,n
证券术语,word,证券信用评级机构,117,n
证券术语,word,自律管理型,117,n
证券术语,word,证券交易,117,n
证券术语,word,证券投机,117,n
证券术语,word,债权凭证,117,n
证券术语,word,证券市场容延度,117,n
证券术语,word,证券市场成熟度,117,n
证券术语,word,证券市场国际化,117,n
证券术语,word,自营经纪人,117,n
证券术语,word,证券市场效率,117,n
证券术语,word,证券账户卡,117,n
证券术语,word,知情人员,117,n
证券术语,word,政策性金融机构,117,n
证券术语,word,资产管理业务,117,n
证券术语,word,证券金融公司,117,n
证券术语,word,证券保证金比率,117,n
证券术语,word,证券自营风险,117,n
证券术语,word,证券自营,117,n
证券术语,word,证券经纪业务,117,n
证券术语,word,证券回购交易,117,n
证券术语,word,证券行为,117,n
证券术语,word,证券市场管理,117,n
证券术语,word,证券经纪商,117,n
证券术语,word,自愿性信息披露,117,n
证券术语,word,证券市场中介机构,117,n
证券术语,word,证券存管,117,n
证券术语,word,证券信息公司,117,n
证券术语,word,中央存管,117,n
证券术语,word,增长型证券组合,117,n
证券术语,word,证券市场运行,117,n
证券术语,word,证券账户,117,n
证券术语,word,证券登记,117,n
证券术语,word,暂停上市,117,n
证券术语,word,终止上市,117,n
证券术语,word,证券资信评估机构,117,n
证券术语,word,证券交易服务机构,117,n
证券术语,word,证券业协会,117,n
证券术语,word,证券营业部,117,n
证券术语,word,证券集中交易,117,n
证券术语,word,证券权利,117,n
证券术语,word,资金交收账户,117,n
证券术语,word,证券交收账户,117,n
证券术语,word,证券交易风险,117,n
证券术语,word,证券服务部,117,n
证券术语,word,证券化率,117,n
证券术语,word,证券行市,117,n
证券术语,word,证券上市,117,n
证券术语,word,证券资金台账,117,n
证券术语,word,自营交易,117,n
证券术语,word,涨跌幅限制,117,n
证券术语,word,证券纠纷,117,n
证券术语,word,证券回购利率,117,n
证券术语,word,专利证券化,117,n
证券术语,word,证券仲裁,117,n
证券术语,word,证券经纪人制度,117,n
证券术语,word,证券自律性组织,117,n
证券术语,word,证券交易中心,117,n
证券术语,word,证券交易所会员,117,n
证券术语,word,证券交易机制,117,n
证券术语,word,证券税收,117,n
证券术语,word,证券管理机构,117,n
证券术语,word,综合类证券公司,117,n
证券术语,word,证券从业人员,117,n
证券术语,word,证券、期货投资咨询,117,n
证券术语,word,证券市场主体,117,n
证券术语,word,证券清算,117,n
证券术语,word,证券交收,117,n
证券术语,word,证券市场信息,117,n
证券术语,word,证券交易所理事会,117,n
证券术语,word,证券诉讼,117,n
证券术语,word,证券组合分析法,117,n
证券术语,word,证券交易信息,117,n
证券术语,word,证券交易即时行情,117,n
证券术语,word,证券债权质权,117,n
证券术语,word,折扣经纪商,117,n
证券术语,word,折扣经纪,117,n
证券术语,word,暂搁注册,117,n
证券术语,word,证券结算公司,117,n
证券术语,word,中央登记,117,n
证券术语,word,中央结算,117,n
证券术语,word,证券市场结构,117,n
证券术语,word,中长期债券,117,n
证券术语,word,证券回购融资,117,n
证券术语,word,转融通,117,n
证券术语,word,证券市场动向,117,n
证券术语,word,证券终值,117,n
证券术语,word,证券现值,117,n
证券术语,word,证券管理,117,n
证券术语,word,自营买卖,117,n
证券术语,word,证券销售,117,n
证券术语,word,证券市场条件,117,n
证券术语,word,证券交易行为,117,n
证券术语,word,证券监管行为,117,n
证券术语,word,证券预约回购交易,117,n
证券术语,word,证券上市条件,117,n
证券术语,word,证券上市程序,117,n
证券术语,word,证券出借,117,n
证券术语,word,证券评级,117,n
证券术语,word,做市业务,117,n
证券术语,word,住宅证券化,117,n
证券术语,word,证券股利,117,n
证券术语,word,助销发售,117,n
证券术语,word,中心浮动委托,117,n
证券术语,word,证券犯罪,117,n
证券术语,word,最佳委托执行原则,117,n
证券术语,word,证券经纪人风险,117,n
证券术语,word,撤销委托,117,n
证券术语,word,转换比例,117,n
证券术语,word,证券过户,117,n
证券术语,word,证券债权,117,n
证券术语,word,直接追索权,117,n
证券术语,word,证券价格风险,117,n
证券术语,word,证券利息收入,117,n
证券术语,word,资金内转,117,n
证券术语,word,指数化证券组合,117,n
证券术语,word,综合证券商,117,n
证券术语,word,整数委托,117,n
证券术语,word,转换平价,117,n
证券术语,word,证券保证金,117,n
证券术语,word,证券认购者,117,n
证券术语,word,证券风险溢价,117,n
证券术语,word,转换升水,117,n
证券术语,word,转换贴水,117,n
证券术语,word,证券市场力,117,n
证券术语,word,证券交易多样化,117,n
证券术语,word,证券投资多样化,117,n
证券术语,word,自营交易者,117,n
证券术语,word,指令冲销,117,n
证券术语,word,证券法域外效力,117,n
证券术语,word,证券套利,117,n
证券术语,word,证券投机者,117,n
证券术语,word,程序化交易系统,117,n
证券术语,word,专业证券商,117,n
证券术语,word,专项资产管理计划,117,n
证券术语,word,证券证据金,117,n
证券术语,word,着地交易,117,n
证券术语,word,中介经纪人,117,n
证券术语,word,证券市场安全区,117,n
证券术语,word,专业经纪人,117,n
证券术语,word,证券交易手续,117,n
证券术语,word,指数化投资,117,n
证券术语,word,证券衍生品种,117,n
证券术语,word,证券市场客体,117,n
证券术语,word,证券派生工具,117,n
证券术语,word,证券兼营商,117,n
证券术语,word,证券公司退出机制,117,n
证券术语,word,证券权利确认诉讼,117,n
证券术语,word,证券欺诈诉讼,117,n
证券术语,word,证券合同诉讼,117,n
证券术语,word,证券集团诉讼,117,n
证券术语,word,专利资产证券化,117,n
证券术语,word,证信合作,117,n
证券术语,word,证券执法和解,117,n
证券术语,word,证券刑法,117,n
证券术语,word,证券行政责任,117,n
证券术语,word,证券行政处罚证明标准,117,n
证券术语,word,证券民事责任,117,n
证券术语,word,证券侵权行为,117,n
证券术语,word,证券经济,117,n
证券术语,word,证券消费者,117,n
证券术语,word,证券化,117,n
证券术语,word,证券估价,117,n
证券术语,word,证券结算系统,117,n
证券术语,word,指数追踪,117,n
证券术语,word,证券结算风险,117,n
证券术语,word,证券文化,117,n
证券术语,word,指令驱动,117,n
证券术语,word,证券选择,117,n
证券术语,word,证券结算互保金,117,n
证券术语,word,证券锁定指令,117,n
证券术语,word,证券解锁指令,117,n
证券术语,word,证券市场分割,117,n
证券术语,word,助学贷款证券化,117,n
证券术语,word,证券价值,117,n
证券术语,word,虚伪交易,117,n
证券术语,word,综合协议交易终端,117,n
银行术语,word,商业银行经营智能化,117,n
银行术语,word,授信,117,n
银行术语,word,商业银行流动性风险,117,n
银行术语,word,市场约束,117,n
银行术语,word,商业银行资本金,117,n
银行术语,word,审证,117,n
银行术语,word,商业银行流动性,117,n
银行术语,word,商业银行负债,117,n
银行术语,word,商业银行资本,117,n
